Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7363774285714285,0.6088565,0.6063150714285713,0.6302667142857142,0.3950107142857143,0.4095452857142857,
0.6762668571428571,0.6113247142857142,0.5808358571428572,0.49896535714285717,0.399178,0.39917150000000007,
0.7697187857142856,0.6119207142857144,0.6111804999999999,0.6576464999999999,0.39117114285714294,0.4079650714285714,
0.6762668571428571,0.6113247142857142,0.5808358571428572,0.49896535714285717,0.399178,0.39917150000000007,
0.7551340714285715,0.6096744285714285,0.5817824285714287,0.6684374285714286,0.38922699999999993,0.3872515,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
