Generation, Fitness
0,0.6785142421722412
1,0.6789066791534424
2,0.6789066791534424
3,0.6789066791534424
4,0.6789066791534424
5,0.680448591709137
6,0.680448591709137
7,0.680448591709137
8,0.680448591709137
9,0.680448591709137
10,0.680448591709137
11,0.680448591709137
12,0.680448591709137
13,0.680448591709137
14,0.680448591709137
15,0.680448591709137
16,0.680448591709137
17,0.680448591709137
18,0.680448591709137
19,0.6828553080558777
20,0.6828553080558777
21,0.6828553080558777
22,0.6828553080558777
23,0.6828553080558777
24,0.6828553080558777
25,0.6828553080558777
26,0.6828553080558777
27,0.6828553080558777
28,0.6828553080558777
29,0.6828553080558777
30,0.6828553080558777
31,0.6828553080558777
32,0.6828553080558777
33,0.6835813522338867
34,0.6835813522338867
35,0.6835813522338867
36,0.6835813522338867
37,0.6835813522338867
38,0.6835813522338867
39,0.6835813522338867
40,0.6835813522338867
41,0.6835813522338867
42,0.6835813522338867
43,0.6835813522338867
44,0.6835813522338867
45,0.6835813522338867
46,0.6835813522338867
47,0.6835813522338867
48,0.6835813522338867
49,0.6835813522338867
50,0.6835813522338867
51,0.6835813522338867
52,0.6835813522338867
53,0.6835813522338867
54,0.6835813522338867
55,0.6835813522338867
56,0.6835813522338867
57,0.6835813522338867
58,0.6835813522338867
59,0.6835813522338867
60,0.6835813522338867
61,0.6835813522338867
62,0.6835813522338867
63,0.6835813522338867
64,0.6835813522338867
