AUROC,AUPRC,Executio Time
0.6347485714285713,0.41831757142857146,
0.6013563571428573,0.39253442857142856,
0.6281049285714285,0.41518528571428576,
0.6398829285714285,0.4486015,
0.6429390714285714,0.42898178571428563,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
