Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.0340000000000003,1.8395428571428567,1.3485428571428575,1.1111642857142858,2.1169000000000002,1.4289214285714285
0.8868714285714286,1.4978357142857142,1.19905,1.0221785714285716,2.0302714285714285,1.3854285714285712
0.91585,1.5520071428571427,1.2259357142857144,1.07825,2.1142,1.426742857142857
0.9649500000000002,1.6968285714285714,1.2823285714285717,1.024414285714286,1.9303642857142855,1.3537857142857146
0.9510571428571429,1.6542571428571429,1.2684857142857147,1.0450785714285715,1.985135714285714,1.3721357142857145
1.0340000000000003,1.8395428571428571,1.3485428571428575,1.0942,2.065457142857143,1.4121000000000001
0.9510571428571428,1.6542571428571429,1.2684857142857144,1.0518000000000003,2.0609785714285715,1.3983428571428573
1.0561857142857145,1.908285714285714,1.3734285714285712,1.066164285714286,1.9454428571428573,1.3656928571428573
0.9621500000000002,1.6886285714285716,1.2809285714285716,1.0512214285714288,2.001921428571429,1.3879642857142858
1.0740714285714288,1.928085714285714,1.387871428571429,1.1100928571428572,2.0677214285714287,1.4108
0.9828357142857145,1.7166285714285714,1.2967714285714287,1.0956428571428574,2.090171428571429,1.4119000000000004
0.9269428571428573,1.5863785714285714,1.2383785714285713,1.016592857142857,1.952842857142857,1.3601500000000002
1.0450928571428573,1.8739142857142854,1.360985714285714,1.0788642857142858,2.0025785714285718,1.3868642857142859
1.0022214285714286,1.7771714285714286,1.320257142857143,1.0938,2.1403357142857145,1.4302142857142857
0.9192785714285715,1.5918857142857143,1.2402,1.019207142857143,1.9664785714285713,1.3740214285714285
1.0740714285714288,1.9280857142857142,1.3878714285714289,1.131657142857143,2.1293,1.4336857142857142
0.8820785714285714,1.4789571428571429,1.1891785714285714,0.9996285714285713,1.9472357142857142,1.3514071428571428
0.9303714285714287,1.6262571428571433,1.2526428571428572,0.9945357142857146,1.870135714285714,1.3345214285714284
0.9510571428571429,1.6542571428571426,1.2684857142857144,1.058207142857143,2.054185714285714,1.40975
0.9427642857142858,1.6280857142857141,1.2574428571428573,1.063742857142857,2.0717357142857145,1.4097000000000004
0.9331714285714288,1.6344571428571426,1.2540428571428575,1.0206285714285714,1.982414285714286,1.375557142857143
0.8903000000000001,1.537714285714286,1.2133142857142853,1.0186142857142857,1.9777142857142855,1.3691785714285716
0.8979,1.5206642857142858,1.2082428571428572,1.0561214285714287,2.1236928571428573,1.4162714285714286
0.906257142857143,1.5583785714285714,1.2225357142857143,1.0262071428571429,1.9876071428571433,1.3783714285714286
0.8903000000000001,1.5377142857142858,1.2133142857142858,0.9983500000000002,1.9579428571428574,1.3569642857142858
0.9331714285714287,1.6344571428571424,1.2540428571428575,1.028185714285714,2.0366571428571425,1.3899642857142855
0.9062571428571429,1.5583785714285714,1.2225357142857143,0.9865857142857146,1.918314285714286,1.3483285714285713
0.882007142857143,1.511542857142857,1.2022714285714287,1.00795,1.9920000000000002,1.3711857142857145
0.8868714285714286,1.4978357142857137,1.19905,1.0231285714285714,2.0001,1.379357142857143
1.0244071428571428,1.8459142857142858,1.3451428571428572,1.0533642857142858,1.975042857142857,1.3757000000000001
0.9303714285714287,1.6262571428571433,1.2526428571428574,1.0370428571428572,1.9983785714285713,1.37265
0.8951642857142856,1.524007142857143,1.2100928571428573,1.0288928571428573,2.021678571428571,1.3779500000000002
0.8903,1.5377142857142858,1.213314285714286,1.0349928571428573,2.0493428571428574,1.3883214285714287
1.022907142857143,1.8051714285714286,1.3361000000000003,1.1041,2.099364285714286,1.4143642857142857
0.8951642857142857,1.524007142857143,1.2100928571428575,1.0175500000000002,1.9463642857142858,1.3598357142857147
0.8474285714285715,1.4409714285714288,1.1725857142857143,0.9883928571428573,1.9651857142857139,1.3587928571428574
0.9911285714285716,1.7428000000000003,1.307814285714286,1.0808857142857142,2.0495571428571426,1.3954357142857143
0.9911285714285716,1.7427999999999997,1.307814285714286,1.0792785714285713,2.045185714285714,1.3995499999999998
0.8903,1.5377142857142856,1.213314285714286,0.9975000000000002,1.915957142857143,1.3470142857142857
0.9732428571428572,1.723,1.293371428571429,1.03,1.9552785714285714,1.3633714285714285
