Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
0.9380357142857144,1.6207499999999997,1.250821428571429,1.0414785714285713,2.0148214285714285,1.370464285714286
0.8550928571428571,1.4354642857142856,1.1707642857142857,1.0127642857142858,2.006442857142857,1.3726785714285712
0.9621500000000002,1.6886285714285711,1.2809285714285714,1.0479285714285715,2.0188928571428577,1.3909928571428571
0.953857142857143,1.6624571428571426,1.269885714285714,1.0392571428571429,1.9600571428571427,1.3663071428571432
0.9268785714285714,1.5748357142857141,1.2351285714285718,1.0935857142857146,2.1828,1.452678571428572
0.9220785714285716,1.6000857142857146,1.2416000000000003,1.0356928571428574,2.0040714285714283,1.3791428571428574
1.0450928571428573,1.8739142857142854,1.3609857142857147,1.0720857142857143,2.001064285714286,1.3898785714285715
0.9621500000000001,1.6886285714285716,1.2809285714285714,1.0268642857142858,1.953685714285714,1.370614285714286
1.022907142857143,1.8051714285714284,1.3361000000000003,1.1225714285714286,2.1321785714285713,1.4396642857142858
0.9448285714285715,1.6061785714285717,1.2528214285714288,1.0816857142857141,2.12665,1.4303857142857141
0.9621500000000002,1.6886285714285716,1.2809285714285716,1.0446142857142857,2.011607142857143,1.3847071428571431
0.9331714285714287,1.6344571428571424,1.2540428571428575,1.0113714285714284,1.9567642857142853,1.3623214285714285
0.8661857142857142,1.4698357142857141,1.183207142857143,1.0036714285714285,1.9930857142857143,1.3638642857142858
0.882007142857143,1.511542857142857,1.2022714285714284,1.0228357142857143,2.0149142857142857,1.3843071428571432
0.9621500000000001,1.6886285714285716,1.2809285714285714,1.0454357142857142,2.0143571428571425,1.3897928571428573
0.9649500000000002,1.696828571428571,1.2823285714285717,1.0401,1.9631428571428573,1.3678000000000001
1.0050214285714287,1.7853714285714284,1.321657142857143,1.0636285714285714,1.9956785714285714,1.377342857142857
0.9621500000000003,1.6886285714285716,1.2809285714285714,1.0258928571428572,1.9253785714285712,1.3548357142857144
0.9828357142857145,1.7166285714285714,1.2967714285714287,1.0826357142857144,2.088657142857143,1.4212714285714285
0.8840714285714286,1.4896357142857144,1.19765,1.0039142857142858,1.9643142857142855,1.365664285714286
0.9538571428571431,1.6624571428571429,1.2698857142857143,1.0515,1.9827285714285718,1.3705928571428572
0.9621500000000002,1.6886285714285714,1.2809285714285716,1.0604,2.0108,1.3866999999999998
1.0450928571428573,1.8739142857142854,1.3609857142857145,1.0937714285714286,2.056157142857143,1.4100214285714288
0.9939285714285716,1.7510000000000001,1.309214285714286,1.0848214285714288,2.0623428571428573,1.4088285714285715
0.9939285714285715,1.7509999999999997,1.309214285714286,1.0728714285714287,2.011307142857143,1.38565
1.0133142857142858,1.811542857142857,1.3327000000000002,1.0338285714285713,1.9192285714285713,1.354307142857143
