Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7290996428571429,0.6342083571428573,0.5700727857142858,0.5291592142857142,0.4161157857142857,0.36910664285714284,
0.8143970714285714,0.602642,0.6028598571428573,0.6655670714285715,0.3998687142857143,0.37965985714285716,
0.717106,0.5970924999999999,0.6188659285714285,0.541623,0.38748192857142855,0.38364664285714284,
0.790631,0.6378298571428571,0.6054234285714285,0.6021690000000001,0.43207664285714287,0.3912101428571428,
0.6809847857142858,0.6232462857142856,0.5721538571428572,0.456752,0.4424732857142857,0.3787781428571429,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
