Generation, Fitness
0,9945.0554375
1,9945.0554375
2,9945.0554375
3,9945.08356875
4,9945.13350625
5,9945.21031875
6,9945.21031875
7,9945.43100625
8,9945.43100625
9,9945.43100625
10,9945.43100625
11,9945.43100625
12,9945.43100625
13,9945.43100625
14,9945.43100625
15,9945.43100625
16,9945.43100625
17,9945.43100625
18,9945.43100625
19,9945.43100625
20,9945.54644375
21,9945.54644375
22,9945.54644375
23,9945.54644375
24,9945.54644375
25,9945.54644375
26,9945.54644375
27,9945.54644375
28,9945.54644375
29,9945.54644375
30,9945.54644375
31,9945.54644375
32,9945.54644375
33,9945.54644375
34,9945.54644375
35,9945.54644375
36,9945.54644375
37,9945.54644375
38,9945.54644375
39,9945.54644375
40,9945.54644375
41,9945.54644375
42,9945.54644375
43,9945.54644375
44,9945.54644375
45,9945.54644375
46,9945.54644375
47,9945.54644375
48,9945.54644375
49,9945.54644375
50,9945.54644375
51,9945.54644375
