TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9797338947368421,0.746555789473684,0.7101996842105263,0.814443105263158,0.2999328421052631,0.294959052631579,
0.9525520526315789,0.7425273157894737,0.6727748947368423,0.7126925789473685,0.3016391052631578,0.2196261578947368,
0.8715713157894738,0.7354022105263157,0.7519515789473685,0.4034947894736843,0.2062833157894737,0.2082861052631579,
0.6633142105263158,0.724659,0.6661876842105263,0.16281394736842106,0.16539194736842103,0.1266085789473684,
0.9731608947368421,0.7446120526315788,0.6869856842105263,0.7406221578947368,0.3405126842105264,0.23306678947368423,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
