Generation, Fitness
0,0.7126362919807434
1,0.7126362919807434
2,0.7126362919807434
3,0.7126362919807434
4,0.7126362919807434
5,0.7200175523757935
6,0.7224566340446472
7,0.7224566340446472
8,0.7294560670852661
9,0.7294560670852661
10,0.7294560670852661
11,0.7294560670852661
12,0.7294560670852661
13,0.7294560670852661
14,0.7294560670852661
15,0.7335547804832458
16,0.7335547804832458
17,0.7335547804832458
18,0.7335547804832458
19,0.7335547804832458
20,0.7335547804832458
21,0.7335547804832458
22,0.7335547804832458
23,0.7335547804832458
24,0.7335547804832458
25,0.7335547804832458
26,0.7335547804832458
27,0.7335547804832458
28,0.7446120381355286
29,0.7446120381355286
30,0.7446120381355286
31,0.7446120381355286
32,0.7446120381355286
33,0.7446120381355286
34,0.7446120381355286
35,0.7446120381355286
36,0.7446120381355286
37,0.7446120381355286
38,0.7446120381355286
39,0.7446120381355286
40,0.7446120381355286
41,0.7446120381355286
42,0.7446120381355286
43,0.7446120381355286
44,0.7446120381355286
45,0.7446120381355286
46,0.7446120381355286
47,0.7446120381355286
48,0.7446120381355286
49,0.7446120381355286
50,0.7446120381355286
51,0.7446120381355286
52,0.7446120381355286
53,0.7446120381355286
54,0.7446120381355286
55,0.7446120381355286
56,0.7446120381355286
57,0.7446120381355286
58,0.7446120381355286
59,0.7446120381355286
60,0.7446120381355286
61,0.7446120381355286
62,0.7446120381355286
63,0.7446120381355286
64,0.7446120381355286
65,0.7446120381355286
66,0.7446120381355286
67,0.7446120381355286
68,0.7446120381355286
69,0.7446120381355286
70,0.7446120381355286
71,0.7446120381355286
72,0.7446120381355286
73,0.7446120381355286
74,0.7446120381355286
75,0.7446120381355286
76,0.7446120381355286
77,0.7446120381355286
78,0.7446120381355286
79,0.7446120381355286
