Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9685633157894739,0.7507742105263158,0.7643678421052632,0.771309,0.3242053684210527,0.3183796842105263,
0.967034947368421,0.7489499473684209,0.764787,0.786549105263158,0.26523042105263156,0.2984972105263158,
0.9225257894736841,0.7403423684210526,0.796253947368421,0.6691886315789474,0.32345189473684216,0.4095848421052632,
0.868051210526316,0.794644947368421,0.8118581578947367,0.3750583684210526,0.27876426315789476,0.221415,
0.9873159999999999,0.7158613157894735,0.7578455263157896,0.7949045263157895,0.3720927894736841,0.35539089473684204,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
