Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.4944203333333333,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7287983333333333,0.288842,0.38531916666666666,0.32183883333333335
0.7064743333333334,0.3146188333333333,0.4387828333333334,0.32183883333333335
0.7287983333333333,0.288842,0.37081783333333335,0.32183883333333335
0.8605436666666666,0.29060749999999996,0.370102,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.597053,0.28707649999999996,0.37346966666666664,0.32183883333333335
0.7287983333333333,0.288842,0.31935933333333333,0.32183883333333335
0.8382196666666667,0.3163843333333333,0.411541,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7064743333333333,0.3146188333333333,0.32939050000000003,0.32183883333333335
0.8382196666666667,0.3163843333333333,0.4082705,0.32183883333333335
0.6841503333333333,0.3403956666666666,0.3909221666666666,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.6330075000000001,0.30755666666666664,0.4749615,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7287983333333333,0.288842,0.3468723333333334,0.32183883333333335
0.7287983333333333,0.288842,0.37107533333333337,0.32183883333333335
0.7287983333333333,0.288842,0.39418966666666666,0.32183883333333335
0.7064743333333334,0.3146188333333333,0.42702599999999996,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.6330075000000001,0.30755666666666664,0.40053266666666665,0.32183883333333335
0.7647528333333332,0.3093221666666666,0.45962516666666664,0.32183883333333335
0.8382196666666667,0.3163843333333333,0.48127966666666655,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333332,0.3082628333333333,0.40444216666666666,0.32183883333333335
0.6841503333333333,0.3403956666666666,0.37927833333333333,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.6841503333333333,0.3403956666666666,0.396185,0.32183883333333335
0.6654313333333333,0.3132063333333333,0.5901966666666667,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
0.7074028333333334,0.3082628333333333,0.6039178333333334,0.32183883333333335
