Generation, Fitness
0,7320.075825
1,7395.4972333333335
2,7414.186175
3,7414.186175
4,7414.186175
5,7466.4270916666665
6,7493.337449999999
7,7493.337449999999
8,7493.337449999999
9,7493.337449999999
10,7493.337449999999
11,7493.337449999999
12,7493.337449999999
13,7494.058291666666
14,7494.058291666666
15,7494.058291666666
16,7494.058291666666
17,7494.058291666666
18,7494.058291666666
19,7494.058291666666
20,7494.058291666666
21,7494.058291666666
22,7494.058291666666
23,7494.058291666666
24,7536.937908333333
25,7536.937908333333
26,7536.937908333333
27,7536.937908333333
28,7536.937908333333
29,7536.937908333333
30,7536.937908333333
31,7536.937908333333
32,7536.937908333333
33,7536.937908333333
34,7536.937908333333
35,7536.937908333333
36,7536.937908333333
37,7536.937908333333
38,7536.937908333333
39,7536.937908333333
40,7536.937908333333
41,7536.937908333333
42,7536.937908333333
43,7536.937908333333
44,7536.937908333333
45,7536.937908333333
46,7536.937908333333
47,7536.937908333333
48,7536.937908333333
49,7536.937908333333
50,7536.937908333333
51,7536.937908333333
52,7536.937908333333
53,7536.937908333333
54,7536.937908333333
55,7536.937908333333
56,7536.937908333333
57,7536.937908333333
58,7536.937908333333
59,7536.937908333333
60,7536.937908333333
61,7536.937908333333
62,7536.937908333333
63,7536.937908333333
64,7536.937908333333
65,7536.937908333333
66,7536.937908333333
67,7536.937908333333
68,7536.937908333333
69,7536.937908333333
70,7536.937908333333
71,7536.937908333333
72,7536.937908333333
73,7536.937908333333
74,7536.937908333333
75,7536.937908333333
76,7536.937908333333
77,7536.937908333333
78,7536.937908333333
79,7536.937908333333
80,7536.937908333333
81,7536.937908333333
82,7536.937908333333
83,7536.937908333333
84,7536.937908333333
85,7536.937908333333
86,7536.937908333333
87,7536.937908333333
88,7536.937908333333
89,7536.937908333333
90,7536.937908333333
91,7536.937908333333
92,7536.937908333333
93,7536.937908333333
94,7536.937908333333
95,7536.937908333333
96,7536.937908333333
97,7536.937908333333
98,7536.937908333333
99,7536.937908333333
100,7536.937908333333
101,7536.937908333333
102,7536.937908333333
103,7536.937908333333
104,7536.937908333333
105,7536.937908333333
106,7536.937908333333
107,7536.937908333333
108,7536.937908333333
109,7536.937908333333
110,7536.937908333333
111,7536.937908333333
112,7536.937908333333
113,7536.937908333333
114,7536.937908333333
115,7536.937908333333
116,7536.937908333333
117,7536.937908333333
118,7536.937908333333
119,7536.937908333333
120,7536.937908333333
121,7536.937908333333
122,7536.937908333333
123,7536.937908333333
124,7536.937908333333
125,7536.937908333333
126,7536.937908333333
127,7536.937908333333
128,7536.937908333333
129,7536.937908333333
130,7536.937908333333
131,7536.937908333333
132,7536.937908333333
133,7536.937908333333
134,7536.937908333333
135,7536.937908333333
136,7536.937908333333
137,7536.937908333333
138,7536.937908333333
139,7536.937908333333
140,7536.937908333333
141,7536.937908333333
142,7536.937908333333
143,7536.937908333333
144,7536.937908333333
145,7536.937908333333
146,7536.937908333333
147,7536.937908333333
148,7536.937908333333
149,7536.937908333333
150,7536.937908333333
151,7536.937908333333
152,7536.937908333333
153,7536.937908333333
154,7536.937908333333
155,7536.937908333333
156,7536.937908333333
157,7536.937908333333
158,7536.937908333333
159,7536.937908333333
160,7536.937908333333
161,7536.937908333333
162,7536.937908333333
163,7536.937908333333
164,7536.937908333333
165,7536.937908333333
166,7536.937908333333
167,7536.937908333333
168,7536.937908333333
169,7536.937908333333
170,7536.937908333333
171,7536.937908333333
172,7536.937908333333
173,7536.937908333333
174,7536.937908333333
175,7536.937908333333
176,7536.937908333333
177,7536.937908333333
178,7536.937908333333
179,7536.937908333333
180,7536.937908333333
181,7536.937908333333
182,7536.937908333333
183,7536.937908333333
184,7536.937908333333
185,7536.937908333333
186,7536.937908333333
187,7536.937908333333
188,7536.937908333333
189,7536.937908333333
190,7536.937908333333
191,7536.937908333333
192,7536.937908333333
193,7536.937908333333
194,7536.937908333333
195,7536.937908333333
196,7536.937908333333
197,7536.937908333333
198,7536.937908333333
199,7536.937908333333
200,7536.937908333333
201,7536.937908333333
202,7536.937908333333
