Generation, Fitness
0,9721.03006875
1,9723.65584375
2,9726.97858125
3,9726.97858125
4,9726.97858125
5,9726.97858125
6,9726.97858125
7,9726.97858125
8,9726.97858125
9,9726.97858125
10,9726.97858125
11,9729.01286875
12,9729.01286875
13,9729.01286875
14,9729.01286875
15,9729.01286875
16,9729.01286875
17,9729.01286875
18,9729.01286875
19,9729.01286875
20,9729.01286875
21,9729.01286875
22,9729.01286875
23,9730.284325
24,9730.284325
25,9730.284325
26,9730.284325
27,9730.284325
28,9730.284325
29,9730.284325
30,9730.284325
31,9730.284325
32,9730.284325
33,9730.284325
34,9730.284325
35,9730.284325
36,9730.284325
37,9730.284325
38,9730.284325
39,9730.284325
40,9730.284325
41,9730.284325
42,9730.284325
43,9730.284325
44,9730.284325
45,9730.284325
46,9730.284325
47,9730.284325
48,9730.284325
49,9730.284325
50,9730.284325
51,9730.284325
52,9730.284325
53,9730.284325
54,9730.284325
