TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
113.41885625,294.3912375,165.02900625000004,186779.97405625,1011286.5972750001,76345.0916875,310.76713750000005,698.4519499999999,239.8098875,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
