TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
109.99683125,293.49183750000003,163.57934375000002,155319.612375,954903.242075,77251.83191249998,295.03150624999995,698.7433437500001,239.71193749999998,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
