Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE,Execution Time
0.39818749999999997,0.37125,0.37210000000000004,0.8908375,0.6660125,0.6287874999999999,0.8659875,0.7382124999999999,0.717675,
0.39818749999999997,0.37125,0.37210000000000004,0.8908375,0.6660125,0.6287874999999999,0.8659875,0.7382124999999999,0.717675,
0.39818749999999997,0.37125,0.37210000000000004,0.8908375,0.6660125,0.6287874999999999,0.8659875,0.7382124999999999,0.717675,
0.39818749999999997,0.37125,0.37210000000000004,0.8908375,0.6660125,0.6287874999999999,0.8659875,0.7382124999999999,0.717675,
0.39818749999999997,0.37125,0.37210000000000004,0.8908375,0.6660125,0.6287874999999999,0.8659875,0.7382124999999999,0.717675,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
