Generation, Fitness
0,9999.282975
1,9999.2906625
2,9999.315775
3,9999.315775
4,9999.315775
5,9999.315775
6,9999.315775
7,9999.315775
8,9999.31915
9,9999.31915
10,9999.31915
11,9999.31915
12,9999.31915
13,9999.31915
14,9999.31915
15,9999.31915
16,9999.31915
17,9999.31915
18,9999.31915
19,9999.31915
20,9999.31915
21,9999.31915
22,9999.31915
23,9999.31915
24,9999.31915
25,9999.31915
26,9999.31915
27,9999.31915
28,9999.31915
29,9999.31915
30,9999.31915
31,9999.31915
32,9999.31915
33,9999.31915
34,9999.31915
35,9999.31915
36,9999.31915
37,9999.31915
38,9999.31915
39,9999.31915
