TrainVal AUROC, TrainVal AUPRC, Test AUROC, Test AUPRC, Execution Time
0.9920270909090914,0.9613453930481283,0.6696326096256683,0.059627660427807525
0.9925102673796792,0.9720137219251339,0.6669018422459886,0.06661591978609625
0.9924593235294117,0.9708772566844917,0.6645225454545457,0.06232900534759359
0.9925257566844923,0.9727729786096259,0.6739319304812836,0.07572639839572186
0.9925555909090904,0.9746128395721927,0.6795009893048131,0.070732320855615
0.9925551951871661,0.9732121069518715,0.6803620668449193,0.07271797058823529
0.9925500347593582,0.9737244786096256,0.6780734385026741,0.0767949411764706
0.9925183475935825,0.9738476550802138,0.6736397486631015,0.07069803475935829
0.9925631203208559,0.974996812834225,0.6794935160427805,0.06686092780748666
0.9925416737967914,0.9742485775401071,0.6808969491978606,0.06798701336898404
0.9925379572192514,0.9742606417112303,0.6780241871657755,0.06736989839572192
0.9925338208556151,0.9743976390374331,0.6765268048128343,0.06397357754010696
0.9925548395721927,0.9743765160427812,0.6760213422459891,0.06665131016042782
0.9925241256684492,0.9741560668449198,0.6801449518716579,0.07031739839572193
0.992549986631016,0.9744832620320858,0.6761822406417107,0.06530990106951869
0.992535935828877,0.9733940320855617,0.67612828342246,0.07097481550802145
0.9925592700534761,0.9745431844919786,0.6674760267379677,0.06650468181818185
0.9925458101604281,0.9744175748663105,0.6784897139037432,0.06801962299465233
0.9925513903743317,0.9748081497326204,0.6734305508021391,0.06611452941176474
0.9925238048128341,0.9743155909090911,0.67556479144385,0.06289248128342247
0.9925366925133686,0.9736156122994655,0.6688780347593579,0.07030873262032081
0.9925072887700536,0.9739064278074864,0.6818835187165778,0.06801728609625668
0.9925314304812837,0.9731787406417112,0.6694576149732615,0.0660923021390374
0.9925156737967915,0.9727926042780751,0.6753346042780745,0.07763808288770056
0.9925618475935825,0.974937689839572,0.6793692513368985,0.0664248155080214
0.9925257112299468,0.9738705641711232,0.6744256363636365,0.06536239839572192
0.9925610775401071,0.9740391818181817,0.6669922165775402,0.06441290374331549
0.9925590802139039,0.9742234598930478,0.6806737379679143,0.069924371657754
0.9925561871657753,0.974460077540107,0.6793299999999998,0.070664807486631
0.9925504759358288,0.9739875882352942,0.6719104010695188,0.06805133155080209
0.9925147219251338,0.9739603663101603,0.6809365668449198,0.07209512834224599
0.9925598689839578,0.9742003128342246,0.673530598930481,0.06462218716577546
0.9925265053475937,0.9732945614973262,0.6737253422459893,0.07459131818181815
0.9925434625668453,0.9743714304812835,0.6754370935828875,0.07149832887700536
0.992547911764706,0.9738924545454545,0.6806806203208556,0.06694143582887703
0.9925570160427805,0.9741532941176476,0.6786221737967912,0.07048886363636364
0.9925459518716575,0.9737194545454546,0.678110855614973,0.07148022994652402
0.9925121524064172,0.9736716417112301,0.6770595561497327,0.07008737165775399
0.9925430935828881,0.9750081737967914,0.6786911898395723,0.07518035026737968
0.9925216657754008,0.9737209572192517,0.6745368101604281,0.06586425133689836
0.9925180320855617,0.9722750374331549,0.6747917005347591,0.06388585828877007
0.9925468475935827,0.9744624679144385,0.6809579010695187,0.06500613368983955
0.9925585481283424,0.974862278074867,0.6763467647058821,0.07612624064171122
0.9925324705882352,0.974437681818182,0.6768328823529409,0.06332389572192515
0.9925172219251338,0.9741155133689838,0.6816861390374329,0.06818054545454544
0.9924886497326202,0.9732568368983956,0.6734407540106943,0.07684347860962568
0.9925291417112296,0.9736568850267381,0.6834947566844919,0.0691759144385027
0.992503013368984,0.9738405775401073,0.6704389064171122,0.06466532352941178
0.9925091631016041,0.9727405909090909,0.678411826203209,0.07476202941176471
0.9925706844919786,0.9737216336898397,0.6781163502673796,0.07495145454545452
0.9925430080213904,0.9746150588235293,0.6753311925133687,0.07367286898395724
0.992543037433155,0.9743873288770056,0.675924997326203,0.07490418449197864
0.9925496336898395,0.9738775508021391,0.681756679144385,0.06954705080213908
0.9924946737967912,0.9729642005347596,0.6783243796791445,0.06900564438502678
0.9925210802139037,0.9733735882352937,0.6769639545454551,0.07613822459893049
0.9925370802139039,0.9742503582887702,0.6809457192513362,0.06697333422459889
0.9925241657754013,0.9749244812834225,0.6790186978609623,0.06591891443850265
0.9925312647058825,0.9731849331550801,0.667674131016043,0.06873882887700539
0.9925474999999998,0.974677374331551,0.6715561657754009,0.07219233957219251
0.9925616417112301,0.9750677139037435,0.678230534759358,0.07832261497326203
