Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999629999999998,0.8658205,0.8680024999999999,0.9999061666666668,0.748781,0.777135,
0.9999629999999998,0.8658205,0.8680024999999999,0.9999061666666668,0.748781,0.777135,
0.9999629999999998,0.8658205,0.8680024999999999,0.9999061666666668,0.748781,0.777135,
0.9999629999999998,0.8658205,0.8680024999999999,0.9999061666666668,0.748781,0.777135,
0.9999629999999998,0.8658205,0.8680024999999999,0.9999061666666668,0.748781,0.777135,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
