Generation, Fitness
0,9946.11930625
1,9946.11930625
2,9946.11930625
3,9946.11966875
4,9946.1256
5,9946.3310375
6,9946.3310375
7,9946.3310375
8,9946.3310375
9,9946.3310375
10,9946.3310375
11,9946.4855625
12,9946.4855625
13,9946.4855625
14,9946.60155
15,9946.60155
16,9946.60155
17,9946.60155
18,9946.60155
19,9946.60155
20,9946.60155
21,9946.60155
22,9946.60155
23,9946.60155
24,9946.60155
25,9946.60155
26,9946.60155
27,9946.60155
28,9946.60155
29,9946.60155
30,9946.60155
31,9946.60155
32,9946.60155
33,9946.60155
34,9946.60155
35,9946.60155
36,9946.60155
37,9946.60155
38,9946.60155
39,9946.60155
40,9946.60155
41,9946.60155
42,9946.60155
43,9946.60155
44,9946.60155
45,9946.60155
