TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.500937500000003,53.559681250000004,49.8647,1425.2803937499998,7464.692825000001,6448.0962312500005,37.291068749999994,85.08085625,79.4864875,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
