TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
173.54911250000004,651.7381999999999,440.93227500000006,224317.27901874998,3716519.2550562504,932974.1693,367.62861874999993,1403.467725,741.5765187500001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
