Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7357565714285713,0.5456022857142858,0.7761162857142858,0.7232145714285714,0.5313735714285716,0.6948947142857144,
0.7357565714285713,0.5456022857142858,0.7761162857142858,0.7232145714285714,0.5313735714285716,0.6948947142857144,
0.7357565714285713,0.5456022857142858,0.7761162857142858,0.7232145714285714,0.5313735714285716,0.6948947142857144,
0.7357565714285713,0.5456022857142858,0.7761162857142858,0.7232145714285714,0.5313735714285716,0.6948947142857144,
0.7357565714285713,0.5456022857142858,0.7761162857142858,0.7232145714285714,0.5313735714285716,0.6948947142857144,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
