Generation, Fitness
0,9999.520975
1,9999.520975
2,9999.520975
3,9999.520975
4,9999.520975
5,9999.52225
6,9999.5240875
7,9999.5240875
8,9999.5240875
9,9999.5240875
10,9999.5240875
11,9999.5240875
12,9999.5240875
13,9999.5240875
14,9999.5240875
15,9999.5240875
16,9999.5240875
17,9999.5240875
18,9999.5240875
19,9999.5240875
20,9999.5240875
21,9999.5240875
22,9999.5240875
23,9999.5240875
24,9999.5240875
25,9999.5240875
26,9999.5240875
27,9999.5240875
28,9999.5240875
29,9999.5240875
30,9999.5240875
31,9999.5240875
32,9999.5240875
33,9999.5240875
34,9999.5240875
35,9999.5240875
36,9999.5240875
37,9999.5240875
