Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.914018691588785,0.8591623333333333,0.30352498915694764,0.5574712643678161,NaN,1.8898507118706709
0.9657320872274143,0.9386903333333333,0.1391762651621138,0.48850574712643674,NaN,2.344967582737077
0.9657320872274143,0.9386903333333333,0.13917626516211376,0.5402298850574713,0.2820818333333333,2.0991957455689425
0.9707165109034267,0.9484446666666667,0.1199960591798123,0.47126436781609193,NaN,2.4003803296908393
0.9417445482866044,0.9003160000000001,0.22184229751697335,0.6005747126436782,0.39484483333333337,1.72330449926027
0.9707165109034267,0.9484446666666667,0.1199960591798123,0.47126436781609193,NaN,2.4003803296908393
0.9657320872274143,0.9386903333333333,0.1391762651621138,0.48850574712643674,NaN,2.3460747971075144
0.9707165109034267,0.9484446666666667,0.11999605917981232,0.5459770114942529,0.3202135,2.065103012004374
0.9417445482866044,0.9003160000000001,0.22184229751697335,0.5833333333333334,0.36293016666666666,1.7783520203739984
0.9367601246105918,0.8905616666666667,0.24102250349927481,0.5488505747126436,0.28622766666666666,1.9410442352034645
0.9657320872274142,0.9386903333333333,0.13917626516211376,0.5517241379310345,0.2988055,2.0539794721872355
0.9657320872274142,0.9386903333333333,0.1391762651621138,0.5172413793103448,0.2588625,2.22911923371067
0.9657320872274143,0.9386903333333333,0.1391762651621138,0.5057471264367815,NaN,2.2741467902700596
0.9707165109034267,0.9484446666666666,0.1199960591798123,0.5,NaN,2.2839487945668657
0.9657320872274143,0.9386903333333333,0.13917626516211376,0.5114942528735632,0.25063066666666667,2.2474094524867345
0.9657320872274142,0.9386903333333333,0.1391762651621138,0.5172413793103448,0.2588625,2.22911923371067
0.9417445482866045,0.900316,0.22184229751697337,0.45689655172413796,NaN,2.2763000457338856
0.9657320872274142,0.9386903333333333,0.1391762651621138,0.49999999999999994,NaN,2.29975130935537
0.9657320872274142,0.9386903333333333,0.1391762651621138,0.5057471264367815,0.24213883333333333,2.274335507092377
0.9657320872274142,0.9386903333333333,0.1391762651621138,0.48850574712643674,NaN,2.344254837641888
0.9657320872274143,0.9386903333333333,0.13917626516211376,0.5402298850574713,0.2820818333333333,2.0991957455689425
0.9707165109034269,0.9484446666666667,0.1199960591798123,0.5229885057471265,0.2878595,2.154608492522705
0.9657320872274142,0.9386903333333333,0.13917626516211376,0.5517241379310345,0.2988055,2.0539794721872355
0.9417445482866045,0.900316,0.22184229751697337,0.47988505747126436,NaN,2.215050381465972
0.9417445482866045,0.900316,0.22184229751697337,0.46839080459770116,NaN,2.2276251774675244
0.9607476635514017,0.9289359999999999,0.15835647114441523,0.5114942528735632,0.22073083333333332,2.263211967275239
