Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.660919540229885,0.44463566666666665,1.4284007263400424
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.6436781609195402,0.434838,1.499704518441354
0.914018691588785,0.8591623333333335,0.30352498915694764,0.6954022988505747,0.5300771666666666,1.2275549451229961
0.9607476635514017,0.9289359999999999,0.15835647114441523,0.5114942528735632,0.22073083333333332,2.263211967275239
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.936760124610592,0.8905616666666667,0.24102250349927487,0.4913793103448276,NaN,2.1746239349898997
0.9607476635514017,0.9289359999999999,0.15835647114441523,0.5114942528735632,0.22073083333333332,2.263211967275239
0.8529595015576324,0.7447296666666667,0.5168160720632117,0.7586206896551723,0.6008483333333333,0.8616056487485609
0.9077881619937695,0.8424329999999999,0.34286874183643595,0.5229885057471264,NaN,1.895404257796369
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.5689655172413793,0.30191683333333336,1.8836196208288305
0.936760124610592,0.8905616666666667,0.24102250349927481,0.6120689655172414,NaN,1.6227168653144395
0.873208722741433,0.7778525,0.4521723645329289,0.6408045977011495,NaN,1.4259717416781552
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6724137931034483,NaN,1.334303835183258
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6724137931034483,NaN,1.334303835183258
0.9607476635514018,0.9289360000000001,0.15835647114441523,0.5402298850574713,0.27638383333333333,2.153844594380091
0.9090342679127726,0.8494079999999999,0.3227051951392491,0.574712643678161,0.31051066666666666,1.8351096813735197
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.936760124610592,0.8905616666666667,0.24102250349927481,0.5833333333333334,0.32617066666666666,1.76590447368003
0.936760124610592,0.8905616666666667,0.24102250349927481,0.4741379310344828,NaN,2.284472972534062
0.936760124610592,0.8905616666666667,0.24102250349927481,0.48563218390804597,NaN,2.1722124305137616
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6724137931034483,0.5058041666666667,1.3557917115203197
0.873208722741433,0.7778525,0.4521723645329289,0.617816091954023,NaN,1.5430062777820674
0.9077881619937695,0.8424329999999999,0.34286874183643595,0.5229885057471264,NaN,1.895404257796369
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6724137931034483,0.5058041666666667,1.3557917115203197
0.936760124610592,0.8905616666666667,0.24102250349927481,0.4741379310344828,NaN,2.2505361942707225
0.9077881619937695,0.8424330000000001,0.34286874183643595,0.5689655172413793,NaN,1.7260177236513805
0.914018691588785,0.8591623333333333,0.30352498915694764,0.5574712643678161,0.32460950000000005,1.9113385882077327
0.914018691588785,0.8591623333333334,0.30352498915694764,0.5574712643678161,0.3104118333333333,1.9135381790996828
0.9367601246105918,0.8905616666666666,0.24102250349927481,0.5890804597701149,0.34493899999999994,1.7708720092027288
0.936760124610592,0.8905616666666667,0.24102250349927481,0.5833333333333334,0.32817466666666667,1.8268365101242952
0.9657320872274143,0.9386903333333333,0.1391762651621138,0.5517241379310346,NaN,2.059747703223306
0.873208722741433,0.7778525,0.4521723645329289,0.6408045977011495,NaN,1.4259717416781552
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.660919540229885,0.44463566666666665,1.4284007263400424
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6724137931034483,0.49748299999999995,1.3349755516398696
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.9707165109034269,0.9484446666666667,0.11999605917981232,0.5287356321839081,NaN,2.1368423020195113
0.9607476635514017,0.9289359999999999,0.15835647114441523,0.5114942528735632,0.22073083333333332,2.263211967275239
0.9417445482866045,0.9003160000000001,0.22184229751697335,0.5948275862068967,NaN,1.7327396189675106
0.936760124610592,0.8905616666666667,0.24102250349927481,0.6005747126436781,NaN,1.7001690712332138
0.873208722741433,0.7778525,0.4521723645329289,0.617816091954023,NaN,1.5430062777820674
0.9657320872274142,0.9386903333333333,0.13917626516211376,0.5402298850574713,0.2833758333333333,2.098483000473754
0.914018691588785,0.8591623333333335,0.30352498915694764,0.6954022988505747,0.5300771666666666,1.2275549451229961
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.5919540229885057,0.3203083333333333,1.7638058892722086
0.914018691588785,0.8591623333333333,0.30352498915694764,0.5574712643678161,NaN,1.8898507118706709
0.9657320872274143,0.9386903333333333,0.13917626516211376,0.5402298850574713,0.2820818333333333,2.0991957455689425
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6724137931034483,0.49748299999999995,1.3349755516398696
0.914018691588785,0.8591623333333334,0.30352498915694764,0.5459770114942529,NaN,1.9639513174227414
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.936760124610592,0.8905616666666667,0.24102250349927481,0.47988505747126436,NaN,2.229802744055719
0.9607476635514018,0.9289359999999999,0.15835647114441523,0.5287356321839081,0.24891150000000004,2.1931039199034097
0.936760124610592,0.8905616666666667,0.24102250349927481,0.6005747126436781,NaN,1.7001690712332138
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.9367601246105918,0.8905616666666667,0.24102250349927481,0.5545977011494253,NaN,1.9192035706180233
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6781609195402298,0.5019451666666667,1.297745021721453
0.936760124610592,0.8905616666666667,0.24102250349927481,0.6063218390804598,0.36096049999999996,1.6671618305714553
0.9090342679127726,0.8494079999999999,0.3227051951392491,0.5689655172413793,0.2995431666666667,1.8423826797416218
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.936760124610592,0.8905616666666667,0.24102250349927481,0.6293103448275863,0.38504200000000005,1.6066947963690483
0.9417445482866045,0.9003160000000001,0.22184229751697337,0.5775862068965517,NaN,1.8102520466653191
0.9657320872274142,0.9386903333333333,0.13917626516211376,0.5402298850574713,0.2833758333333333,2.098483000473754
0.9657320872274143,0.9386903333333333,0.1391762651621138,0.48850574712643674,NaN,2.344967582737077
0.936760124610592,0.8905616666666667,0.24102250349927487,0.47988505747126436,NaN,2.2610258200179465
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.5919540229885057,0.3203083333333333,1.7638058892722086
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.8529595015576324,0.7447296666666667,0.5168160720632117,0.7586206896551723,0.6008483333333333,0.8616056487485609
0.9657320872274143,0.9386903333333333,0.13917626516211376,0.5229885057471265,0.26606033333333334,2.202905924200216
0.914018691588785,0.8591623333333335,0.30352498915694764,0.6954022988505747,0.5300771666666666,1.2275549451229961
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6724137931034483,NaN,1.334303835183258
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.6839080459770114,0.4928483333333333,1.3203559050870257
0.8529595015576324,0.7447296666666667,0.5168160720632117,0.7586206896551723,0.6008483333333333,0.8616056487485609
0.8529595015576324,0.7447296666666667,0.5168160720632117,0.7586206896551723,0.6008483333333333,0.8616056487485609
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.5804597701149427,0.32793316666666666,1.8382635397691034
0.914018691588785,0.8591623333333333,0.30352498915694764,0.6724137931034483,0.49748299999999995,1.3349755516398696
0.873208722741433,0.7778525,0.4521723645329289,0.6408045977011495,NaN,1.4259717416781552
0.9090342679127726,0.8494079999999999,0.3227051951392491,0.5689655172413793,0.29893966666666666,1.8620922871756413
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.5747126436781609,0.3128843333333333,1.8763466224607284
0.9657320872274143,0.9386903333333333,0.1391762651621138,0.5402298850574713,0.2861403333333334,2.10030295993938
0.873208722741433,0.7778525000000002,0.4521723645329289,0.7385057471264368,0.5371198333333334,0.9600783941081033
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.5919540229885057,0.3203083333333333,1.7638058892722086
0.9657320872274143,0.9386903333333333,0.1391762651621138,0.5517241379310346,0.3030646666666667,2.0553010077075675
0.9090342679127725,0.8494079999999999,0.3227051951392491,0.6379310344827586,0.42387050000000004,1.506977516809456
0.936760124610592,0.8905616666666667,0.24102250349927481,0.5833333333333334,0.32817466666666667,1.8268365101242952
0.9707165109034269,0.9484446666666667,0.11999605917981232,0.5287356321839081,NaN,2.1368423020195113
