Generation, Fitness
0,9945.99285
1,9946.18736875
2,9946.18736875
3,9946.18736875
4,9946.18736875
5,9946.18736875
6,9946.18736875
7,9946.2639375
8,9946.519575
9,9946.519575
10,9946.519575
11,9946.519575
12,9946.519575
13,9946.519575
14,9946.519575
15,9946.519575
16,9946.519575
17,9946.519575
18,9946.519575
19,9946.519575
20,9946.519575
21,9946.519575
22,9946.519575
23,9946.519575
24,9946.519575
25,9946.519575
26,9946.519575
27,9946.519575
28,9946.519575
29,9946.519575
30,9946.519575
31,9946.519575
32,9946.519575
33,9946.519575
34,9946.519575
35,9946.519575
36,9946.519575
37,9946.519575
38,9946.519575
39,9946.519575
