Generation, Fitness
0,9929.75520625
1,9929.75520625
2,9929.97146875
3,9929.97146875
4,9929.97146875
5,9929.97146875
6,9930.17438125
7,9930.17438125
8,9930.17438125
9,9930.17438125
10,9930.17438125
11,9930.17438125
12,9930.17438125
13,9930.17438125
14,9930.17438125
15,9930.17438125
16,9930.17438125
17,9930.17438125
18,9930.17438125
19,9930.17438125
20,9930.17438125
21,9930.17438125
22,9930.17438125
23,9930.17438125
24,9930.17438125
25,9930.17438125
26,9930.17438125
27,9930.17438125
28,9930.17438125
29,9930.17438125
30,9930.17438125
31,9930.17438125
32,9930.17438125
33,9930.17438125
34,9930.17438125
35,9930.17438125
36,9930.17904375
37,9930.17904375
38,9930.17904375
39,9930.17904375
40,9930.17904375
41,9930.17904375
42,9930.17904375
43,9930.17904375
44,9930.17904375
45,9930.17904375
46,9930.17904375
47,9930.17904375
48,9930.17904375
49,9930.17904375
50,9930.17904375
51,9930.17904375
52,9930.17904375
53,9930.17904375
54,9930.17904375
55,9930.17904375
56,9930.17904375
57,9930.17904375
58,9930.17904375
59,9930.17904375
60,9930.17904375
61,9930.17904375
62,9930.17904375
63,9930.17904375
64,9930.17904375
65,9930.17904375
66,9930.17904375
67,9930.17904375
