Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.851851851851852,NaN,1.4815314537252948
0.9998757146408153,0.9997587407407408,6.453938647505784E-4,0.856902356902357,NaN,1.3625843282876073
1.0,1.0,0.0,0.8507295173961841,NaN,1.4995630997557998
1.0,1.0,0.0,0.8574635241301908,NaN,1.3975258232455443
0.9998757146408153,0.9997587407407408,6.452192735411484E-4,0.8557800224466893,NaN,1.439658002142796
1.0,1.0,0.0,0.8501683501683502,NaN,1.4728348613566595
1.0,1.0,0.0,0.8518518518518519,NaN,1.4934066648504127
1.0,1.0,0.0,0.8524130190796859,NaN,1.4785767167943566
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8496071829405162,NaN,1.501400020744544
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8641975308641976,NaN,1.4053635810753056
1.0,1.0,0.0,0.8602693602693604,NaN,1.3950141039367125
1.0,1.0,0.0,0.851851851851852,NaN,1.4931191574920972
1.0,1.0,0.0,0.8540965207631873,NaN,1.4033659530546774
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8434343434343434,NaN,1.4893332712314555
1.0,1.0,0.0,0.8524130190796859,NaN,1.4722804002781475
0.9993164305244844,0.992343037037037,0.014327164110141753,0.8557800224466893,NaN,1.4945081645495966
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8496071829405162,NaN,1.5310003808129717
1.0,1.0,0.0,0.8501683501683502,NaN,1.4666164265646855
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8456790123456791,NaN,1.5077609797102072
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8423120089786758,NaN,1.5248180115642227
1.0,1.0,0.0,0.846240179573513,NaN,1.4837328066365996
1.0,1.0,0.0,0.8479236812570148,NaN,1.4807040052487883
1.0,1.0,0.0,0.8529741863075198,NaN,1.482493748250665
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8507295173961842,NaN,1.504024920804569
1.0,1.0,0.0,0.8507295173961841,NaN,1.470282532924283
1.0,1.0,0.0,0.8484848484848485,NaN,1.4772478148918395
1.0,1.0,0.0,0.8479236812570146,NaN,1.4845102133979635
1.0,1.0,0.0,0.8507295173961843,NaN,1.4698121124474892
1.0,1.0,0.0,0.8546576879910214,NaN,1.4090438999721073
1.0,1.0,0.0,0.8507295173961842,NaN,1.485695706790865
1.0,1.0,0.0,0.8479236812570146,NaN,1.4770457132156751
1.0,1.0,0.0,0.8602693602693604,NaN,1.4124430420273308
1.0,1.0,0.0,0.8501683501683502,NaN,1.4854837757556933
1.0,1.0,0.0,0.8473625140291807,NaN,1.4826986392755335
0.9993164305244844,0.992343037037037,0.014338977995680244,0.8507295173961841,NaN,1.5045799964446347
1.0,1.0,0.0,0.8686868686868687,NaN,1.3282329278742993
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8445566778900113,NaN,1.527264092203914
1.0,1.0,0.0,0.8524130190796859,NaN,1.473577197722689
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.856341189674523,NaN,1.4276851901882122
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8501683501683501,NaN,1.5017447820610894
1.0,1.0,0.0,0.8468013468013469,NaN,1.4793609429694712
