Generation, Fitness
0,9999.503425
1,9999.51075
2,9999.51075
3,9999.5111375
4,9999.5111375
5,9999.5111375
6,9999.5111375
7,9999.5111375
8,9999.5111375
9,9999.5111375
10,9999.5111375
11,9999.5111375
12,9999.5111375
13,9999.5111375
14,9999.5111375
15,9999.5111375
16,9999.5111375
17,9999.5111375
18,9999.5111375
19,9999.5111375
20,9999.5111375
21,9999.5111375
22,9999.5111375
23,9999.5111375
24,9999.5111375
25,9999.5111375
26,9999.5111375
27,9999.5111375
28,9999.5111375
29,9999.5111375
30,9999.5111375
31,9999.5111375
32,9999.5111375
33,9999.5111375
34,9999.5111375
35,9999.5111375
36,9999.5111375
37,9999.5111375
38,9999.5111375
39,9999.5111375
40,9999.5111375
41,9999.5111375
42,9999.5111375
43,9999.5111375
44,9999.5111375
45,9999.5111375
46,9999.5111375
47,9999.5111375
48,9999.5111375
49,9999.5111375
50,9999.5111375
51,9999.5111375
52,9999.5111375
53,9999.5111375
54,9999.5111375
55,9999.5111375
56,9999.5111375
57,9999.5111375
58,9999.5111375
59,9999.5111375
60,9999.5111375
61,9999.5111375
62,9999.5111375
63,9999.5111375
64,9999.5111375
65,9999.5111375
66,9999.5111375
67,9999.5111375
68,9999.5111375
69,9999.5111375
70,9999.5111375
71,9999.5111375
72,9999.5111375
73,9999.5111375
74,9999.5111375
75,9999.5111375
76,9999.5111375
77,9999.5111375
78,9999.5111375
79,9999.5111375
80,9999.5111375
81,9999.5111375
82,9999.5111375
83,9999.5111375
84,9999.5111375
85,9999.5111375
86,9999.5111375
87,9999.5111375
88,9999.5111375
89,9999.5111375
90,9999.5111375
91,9999.5111375
92,9999.5111375
93,9999.5111375
94,9999.5111375
95,9999.5111375
96,9999.5111375
97,9999.5111375
98,9999.5111375
99,9999.5111375
100,9999.5111375
101,9999.5111375
102,9999.5111375
103,9999.5111375
104,9999.5111375
105,9999.5111375
106,9999.5111375
107,9999.5111375
108,9999.5111375
109,9999.5111375
110,9999.5111375
111,9999.5111375
112,9999.5111375
113,9999.5111375
114,9999.5111375
115,9999.5111375
116,9999.5111375
117,9999.5111375
118,9999.5111375
119,9999.5111375
120,9999.5111375
121,9999.5111375
122,9999.5111375
123,9999.5111375
124,9999.5111375
125,9999.5111375
126,9999.5111375
127,9999.5111375
128,9999.5111375
129,9999.5111375
130,9999.5111375
131,9999.5111375
132,9999.5111375
133,9999.5111375
134,9999.5111375
135,9999.5111375
136,9999.5111375
137,9999.5111375
138,9999.5111375
139,9999.5111375
140,9999.5111375
141,9999.5111375
142,9999.5111375
143,9999.5111375
144,9999.5111375
145,9999.5111375
146,9999.5111375
147,9999.5111375
148,9999.5111375
149,9999.5111375
150,9999.5111375
151,9999.5111375
152,9999.5111375
153,9999.5111375
154,9999.5111375
155,9999.5111375
156,9999.5111375
157,9999.5111375
158,9999.5111375
159,9999.5111375
160,9999.5111375
161,9999.5111375
162,9999.5111375
163,9999.5111375
164,9999.5111375
165,9999.5111375
166,9999.5111375
167,9999.5111375
168,9999.5111375
169,9999.5111375
170,9999.5111375
171,9999.5111375
172,9999.5111375
173,9999.5111375
174,9999.5111375
175,9999.5111375
176,9999.5111375
177,9999.5111375
178,9999.5111375
179,9999.5111375
180,9999.5111375
181,9999.5111375
182,9999.5111375
183,9999.5111375
184,9999.5111375
185,9999.5111375
186,9999.5111375
187,9999.5111375
188,9999.5111375
189,9999.5111375
190,9999.5111375
191,9999.5111375
192,9999.5111375
193,9999.5111375
194,9999.5111375
195,9999.5111375
196,9999.5111375
197,9999.5111375
198,9999.5111375
199,9999.5111375
200,9999.5111375
201,9999.5111375
202,9999.5111375
203,9999.5111375
204,9999.5111375
205,9999.5111375
206,9999.5111375
207,9999.5111375
208,9999.5111375
209,9999.5111375
210,9999.5111375
211,9999.5111375
212,9999.5111375
213,9999.5111375
214,9999.5111375
215,9999.5111375
216,9999.5111375
217,9999.5111375
218,9999.5111375
219,9999.5111375
220,9999.5111375
221,9999.5111375
222,9999.5111375
223,9999.5111375
224,9999.5111375
225,9999.5111375
226,9999.5111375
227,9999.5111375
228,9999.5111375
229,9999.5111375
230,9999.5111375
231,9999.5111375
232,9999.5111375
233,9999.5111375
234,9999.5111375
235,9999.5111375
236,9999.5111375
237,9999.5111375
238,9999.5111375
239,9999.5111375
240,9999.5111375
241,9999.5111375
242,9999.5111375
243,9999.5111375
244,9999.5111375
245,9999.5111375
246,9999.5111375
247,9999.5111375
248,9999.5111375
249,9999.5111375
250,9999.5111375
251,9999.5111375
252,9999.5111375
253,9999.5111375
254,9999.5111375
255,9999.5111375
256,9999.5111375
257,9999.5111375
258,9999.5111375
259,9999.5111375
260,9999.5111375
261,9999.5111375
262,9999.5111375
263,9999.5111375
264,9999.5111375
265,9999.5111375
266,9999.5111375
267,9999.5111375
268,9999.5111375
269,9999.5111375
270,9999.5111375
271,9999.5111375
272,9999.5111375
273,9999.5111375
274,9999.5111375
275,9999.5111375
276,9999.5111375
277,9999.5111375
278,9999.5111375
279,9999.5111375
280,9999.5111375
281,9999.5111375
282,9999.5111375
283,9999.5111375
284,9999.5111375
285,9999.5111375
286,9999.5111375
287,9999.5111375
288,9999.5111375
289,9999.5111375
290,9999.5111375
291,9999.5111375
292,9999.5111375
293,9999.5111375
294,9999.5111375
295,9999.5111375
296,9999.5111375
297,9999.5111375
298,9999.5111375
299,9999.5111375
300,9999.5111375
301,9999.5111375
302,9999.5111375
303,9999.5111375
304,9999.5111375
