TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
175.54673749999998,461.78616875000006,298.37468125,210419.99973749998,1083767.315075,251130.19006249998,366.9908625,793.98668125,407.02956875,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
