AUROC,AUPRC,Executio Time
0.5756188571428573,0.3718582857142857,
0.6016003571428571,0.40114650000000013,
0.5643424999999999,0.37276221428571427,
0.5893776428571427,0.38742921428571425,
0.5865377142857143,0.3903772857142857,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
