Generation, Fitness
0,0.7677214741706848
1,0.7897876501083374
2,0.7975350022315979
3,0.7975350022315979
4,0.7975350022315979
5,0.7975350022315979
6,0.7975350022315979
7,0.7975350022315979
8,0.7975350022315979
9,0.7975350022315979
10,0.7975350022315979
11,0.7975350022315979
12,0.7975350022315979
13,0.7975350022315979
14,0.7975350022315979
15,0.7975350022315979
16,0.7975350022315979
17,0.7975350022315979
18,0.7975350022315979
19,0.7975350022315979
20,0.7975350022315979
21,0.7975350022315979
22,0.7975350022315979
23,0.7975350022315979
24,0.7975350022315979
25,0.7975350022315979
26,0.7975350022315979
27,0.7975350022315979
28,0.7975350022315979
29,0.7975350022315979
30,0.7975350022315979
31,0.7975350022315979
32,0.7975350022315979
33,0.7975350022315979
34,0.7975350022315979
35,0.7975350022315979
36,0.7975350022315979
37,0.7975350022315979
38,0.7975350022315979
39,0.7975350022315979
40,0.7975350022315979
41,0.7975350022315979
42,0.7975350022315979
43,0.7975350022315979
44,0.7975350022315979
45,0.7975350022315979
46,0.7975350022315979
47,0.7975350022315979
48,0.7975350022315979
49,0.7975350022315979
50,0.7975350022315979
51,0.7975350022315979
52,0.7975350022315979
53,0.7975350022315979
