Generation, Fitness
0,9999.195025
1,9999.2037125
2,9999.203825
3,9999.2075375
4,9999.2075375
5,9999.2126625
6,9999.2126625
7,9999.2126625
8,9999.2126625
9,9999.2134
10,9999.2134
11,9999.2134
12,9999.2134
13,9999.2134
14,9999.2134
15,9999.2134
16,9999.2134
17,9999.2134
18,9999.2134
19,9999.2134
20,9999.2134
21,9999.2134
22,9999.2134
23,9999.2134
24,9999.2134
25,9999.2134
26,9999.2134
27,9999.2134
28,9999.2134
29,9999.2134
30,9999.2134
31,9999.2134
32,9999.2134
33,9999.2134
34,9999.2134
35,9999.2134
36,9999.2134
37,9999.2134
38,9999.2134
39,9999.2134
40,9999.2134
