AUROC,AUPRC,Executio Time
0.8986019473684209,0.4776539473684211,
0.9062669999999999,0.5478753684210524,
0.9025365263157893,0.4961652105263158,
0.8969083684210526,0.5243884736842105,
0.9021924736842104,0.4948597368421052,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
