Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999976842105261,0.8640504210526316,0.8986019473684209,0.9999878421052631,0.5889538421052632,0.4776539473684211,
1.0,0.9051658947368422,0.9062669999999999,1.0,0.6082349473684211,0.5478753684210524,
0.9999953157894738,0.8773804210526313,0.9025365263157893,0.9999753684210527,0.6414200526315791,0.4961652105263158,
0.9999976842105261,0.8945375263157895,0.8969083684210526,0.9999878421052631,0.5729947894736844,0.5243884736842105,
0.9999964736842104,0.8897720526315788,0.9021924736842104,0.9999822105263159,0.5677976315789475,0.4948597368421052,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
