TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
40.080143750000005,71.81488750000001,67.4956,4101.5636875,13682.657468750001,12315.405693750003,62.7555875,114.98845000000001,109.62158749999998,
41.688956250000004,71.71449375000002,67.56238125,4329.7293687500005,13619.7972125,12186.319843750003,64.7881125,114.67969375,108.98939999999999,
42.573981249999996,71.8292375,68.18728125,4505.478950000001,13662.3380375,12420.744956250002,65.53551875,114.95344999999999,110.02388750000001,
40.26648125,71.78535625,67.33455625,4119.680887500001,13800.262112499999,12340.795643750002,62.8474,115.56001875000001,109.72074375,
40.886256249999995,71.93461875,68.01473125,4256.685118750001,13804.471956249998,12589.570918750002,63.5210625,115.63864375,110.82733750000001,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
