Generation, Fitness
0,9926.73406875
1,9926.73406875
2,9927.03078125
3,9927.21736875
4,9927.21736875
5,9927.25195
6,9927.25195
7,9927.25195
8,9927.38318125
9,9927.4818625
10,9927.4818625
11,9927.4818625
12,9927.4818625
13,9927.4818625
14,9927.4818625
15,9927.4818625
16,9927.49931875
17,9927.49931875
18,9927.57676875
19,9927.57676875
20,9927.57676875
21,9927.57676875
22,9927.57676875
23,9927.57676875
24,9927.57676875
25,9927.57676875
26,9927.57676875
27,9927.61755
28,9928.03585
29,9928.03585
30,9928.03585
31,9928.03585
32,9928.03585
33,9928.03585
34,9928.03585
35,9928.03585
36,9928.03585
37,9928.03585
38,9928.03585
39,9928.03585
40,9928.03585
41,9928.03585
42,9928.03585
43,9928.03585
44,9928.03585
45,9928.03585
46,9928.03585
47,9928.03585
48,9928.03585
49,9928.03585
50,9928.03585
51,9928.03585
52,9928.03585
53,9928.03585
54,9928.03585
55,9928.03585
56,9928.03585
57,9928.03585
58,9928.03585
59,9928.03585
60,9928.03585
61,9928.03585
62,9928.03585
63,9928.03585
64,9928.03585
65,9928.03585
66,9928.03585
67,9928.03585
68,9928.03585
69,9928.03585
70,9928.03585
71,9928.03585
72,9928.03585
73,9928.03585
74,9928.03585
75,9928.03585
76,9928.03585
77,9928.03585
78,9928.03585
79,9928.03585
80,9928.03585
81,9928.03585
82,9928.03585
83,9928.03585
84,9928.03585
85,9928.03585
86,9928.03585
87,9928.03585
88,9928.03585
89,9928.03585
90,9928.03585
91,9928.03585
92,9928.06538125
93,9928.06538125
94,9928.06538125
95,9928.06538125
96,9928.06538125
97,9928.06538125
98,9928.06538125
99,9928.06538125
100,9928.06538125
101,9928.06538125
102,9928.06538125
103,9928.06538125
104,9928.06538125
105,9928.06538125
106,9928.06538125
107,9928.06538125
108,9928.06538125
109,9928.06538125
110,9928.06538125
111,9928.06538125
112,9928.06538125
113,9928.06538125
114,9928.06538125
115,9928.06538125
116,9928.06538125
117,9928.06538125
118,9928.06538125
119,9928.06538125
120,9928.06538125
121,9928.06538125
122,9928.06538125
123,9928.06538125
124,9928.06538125
125,9928.06538125
126,9928.06538125
127,9928.06538125
128,9928.06538125
129,9928.06538125
130,9928.06538125
131,9928.06538125
132,9928.06538125
133,9928.06538125
134,9928.06538125
135,9928.06538125
136,9928.06538125
137,9928.06538125
138,9928.06538125
139,9928.06538125
140,9928.06538125
141,9928.06538125
142,9928.06538125
143,9928.06538125
144,9928.06538125
145,9928.06538125
146,9928.06538125
147,9928.06538125
148,9928.06538125
149,9928.06538125
150,9928.06538125
151,9928.06538125
152,9928.06538125
153,9928.06538125
154,9928.06538125
155,9928.06538125
156,9928.06538125
157,9928.06538125
158,9928.06538125
159,9928.06538125
160,9928.06538125
161,9928.06538125
162,9928.06538125
163,9928.06538125
164,9928.06538125
165,9928.06538125
166,9928.06538125
167,9928.06538125
168,9928.06538125
169,9928.06538125
170,9928.06538125
171,9928.06538125
172,9928.06538125
173,9928.06538125
174,9928.06538125
175,9928.06538125
176,9928.06538125
177,9928.06538125
178,9928.06538125
179,9928.06538125
180,9928.06538125
181,9928.06538125
182,9928.06538125
183,9928.06538125
184,9928.06538125
185,9928.06538125
186,9928.06538125
187,9928.06538125
188,9928.06538125
189,9928.06538125
190,9928.06538125
191,9928.06538125
192,9928.06538125
193,9928.06538125
194,9928.06538125
195,9928.06538125
196,9928.06538125
197,9928.06538125
198,9928.06538125
199,9928.06538125
200,9928.06538125
201,9928.06538125
202,9928.06538125
203,9928.06538125
204,9928.06538125
205,9928.06538125
206,9928.06538125
207,9928.06538125
208,9928.06538125
209,9928.06538125
210,9928.06538125
211,9928.06538125
212,9928.06538125
213,9928.06538125
214,9928.06538125
215,9928.06538125
216,9928.06538125
217,9928.06538125
218,9928.06538125
219,9928.06538125
220,9928.06538125
221,9928.06538125
222,9928.06538125
223,9928.06538125
224,9928.06538125
225,9928.06538125
226,9928.06538125
227,9928.06538125
228,9928.06538125
229,9928.06538125
230,9928.06538125
231,9928.06538125
232,9928.06538125
233,9928.06538125
234,9928.06538125
235,9928.06538125
236,9928.06538125
237,9928.06538125
238,9928.06538125
239,9928.06538125
240,9928.06538125
241,9928.06538125
242,9928.06538125
243,9928.06538125
244,9928.06538125
245,9928.06538125
246,9928.06538125
247,9928.06538125
248,9928.06538125
249,9928.06538125
250,9928.06538125
251,9928.06538125
252,9928.06538125
253,9928.06538125
254,9928.06538125
255,9928.06538125
256,9928.06538125
257,9928.06538125
258,9928.06538125
259,9928.06538125
260,9928.06538125
261,9928.06538125
262,9928.06538125
263,9928.06538125
264,9928.06538125
265,9928.06538125
266,9928.06538125
267,9928.06538125
268,9928.06538125
269,9928.06538125
270,9928.06538125
271,9928.06538125
272,9928.06538125
273,9928.06538125
274,9928.06538125
275,9928.06538125
276,9928.06538125
277,9928.06538125
278,9928.06538125
279,9928.06538125
280,9928.06538125
281,9928.06538125
282,9928.06538125
283,9928.06538125
284,9928.06538125
285,9928.06538125
286,9928.06538125
287,9928.06538125
288,9928.06538125
289,9928.06538125
290,9928.06538125
291,9928.06538125
292,9928.06538125
293,9928.06538125
294,9928.06538125
295,9928.06538125
296,9928.06538125
297,9928.06538125
298,9928.06538125
299,9928.06538125
300,9928.06538125
301,9928.06538125
302,9928.06538125
303,9928.06538125
304,9928.06538125
305,9928.06538125
306,9928.06538125
307,9928.06538125
308,9928.06538125
309,9928.06538125
310,9928.06538125
311,9928.06538125
312,9928.06538125
313,9928.06538125
314,9928.06538125
315,9928.06538125
316,9928.06538125
317,9928.06538125
318,9928.06538125
319,9928.06538125
320,9928.06538125
321,9928.06538125
322,9928.06538125
323,9928.06538125
324,9928.06538125
325,9928.06538125
326,9928.06538125
327,9928.06538125
328,9928.06538125
329,9928.06538125
330,9928.06538125
331,9928.06538125
332,9928.06538125
333,9928.06538125
334,9928.06538125
335,9928.06538125
336,9928.06538125
337,9928.06538125
338,9928.06538125
339,9928.06538125
340,9928.06538125
341,9928.06538125
342,9928.06538125
343,9928.06538125
344,9928.06538125
345,9928.06538125
346,9928.06538125
347,9928.06538125
348,9928.06538125
349,9928.06538125
350,9928.06538125
351,9928.06538125
352,9928.06538125
353,9928.06538125
354,9928.06538125
355,9928.06538125
356,9928.06538125
357,9928.06538125
358,9928.06538125
359,9928.06538125
360,9928.06538125
361,9928.06538125
362,9928.06538125
363,9928.06538125
364,9928.06538125
365,9928.06538125
366,9928.06538125
367,9928.06538125
368,9928.06538125
369,9928.06538125
370,9928.06538125
371,9928.06538125
372,9928.06538125
373,9928.06538125
374,9928.06538125
375,9928.06538125
376,9928.06538125
377,9928.06538125
378,9928.06538125
379,9928.06538125
380,9928.06538125
381,9928.06538125
382,9928.06538125
383,9928.06538125
384,9928.06538125
385,9928.06538125
386,9928.06538125
387,9928.06538125
388,9928.06538125
389,9928.06538125
390,9928.06538125
391,9928.06538125
392,9928.06538125
393,9928.06538125
