Generation, Fitness
0,9999.2549625
1,9999.33215
2,9999.3487125
3,9999.3487125
4,9999.35355
5,9999.35355
6,9999.35355
7,9999.35355
8,9999.35355
9,9999.35355
10,9999.35355
11,9999.35355
12,9999.35355
13,9999.35355
14,9999.35355
15,9999.35355
16,9999.35355
17,9999.35355
18,9999.35355
19,9999.35355
20,9999.35355
21,9999.35355
22,9999.35355
23,9999.35355
24,9999.35355
25,9999.35355
26,9999.35355
27,9999.35355
28,9999.35355
29,9999.35355
30,9999.35355
31,9999.35355
32,9999.35355
33,9999.35355
34,9999.35355
35,9999.35355
36,9999.35355
37,9999.35355
38,9999.35355
39,9999.35355
40,9999.35355
41,9999.35355
42,9999.35355
43,9999.35355
44,9999.35355
45,9999.35355
46,9999.35355
47,9999.35355
48,9999.35355
49,9999.35355
50,9999.35355
51,9999.35355
52,9999.35355
53,9999.35355
54,9999.35355
55,9999.35355
56,9999.35355
57,9999.35355
58,9999.35355
59,9999.35355
60,9999.35355
61,9999.35355
62,9999.35355
63,9999.35355
64,9999.35355
65,9999.35355
66,9999.35355
67,9999.35355
68,9999.35355
69,9999.35355
70,9999.35355
71,9999.35355
72,9999.35355
73,9999.35355
74,9999.35355
75,9999.35355
76,9999.35355
77,9999.35355
78,9999.35355
79,9999.35355
80,9999.35355
81,9999.35355
82,9999.35355
83,9999.35355
84,9999.35355
85,9999.35355
86,9999.35355
87,9999.35355
88,9999.35355
89,9999.35355
90,9999.35355
91,9999.35355
92,9999.35355
93,9999.35355
94,9999.35355
95,9999.35355
96,9999.35355
97,9999.35355
98,9999.35355
99,9999.35355
100,9999.35355
101,9999.35355
102,9999.35355
103,9999.35355
104,9999.35355
105,9999.35355
106,9999.35355
107,9999.35355
108,9999.35355
109,9999.35355
110,9999.35355
111,9999.35355
112,9999.35355
113,9999.35355
114,9999.35355
115,9999.35355
116,9999.35355
117,9999.35355
118,9999.35355
119,9999.35355
120,9999.35355
121,9999.35355
122,9999.35355
123,9999.35355
124,9999.35355
125,9999.35355
126,9999.35355
127,9999.35355
128,9999.35355
129,9999.35355
130,9999.35355
131,9999.35355
132,9999.35355
133,9999.35355
134,9999.35355
135,9999.35355
136,9999.35355
137,9999.35355
138,9999.35355
139,9999.35355
140,9999.35355
141,9999.35355
142,9999.35355
143,9999.35355
144,9999.35355
145,9999.35355
146,9999.35355
147,9999.35355
148,9999.35355
149,9999.35355
150,9999.35355
151,9999.35355
152,9999.35355
153,9999.35355
154,9999.35355
155,9999.35355
156,9999.35355
157,9999.35355
158,9999.35355
159,9999.35355
160,9999.35355
161,9999.35355
162,9999.35355
163,9999.35355
164,9999.35355
165,9999.35355
166,9999.35355
167,9999.35355
168,9999.35355
169,9999.35355
170,9999.35355
171,9999.35355
172,9999.35355
173,9999.35355
174,9999.35355
175,9999.35355
176,9999.35355
177,9999.35355
178,9999.35355
179,9999.35355
180,9999.35355
181,9999.35355
182,9999.35355
183,9999.35355
184,9999.35355
185,9999.35355
186,9999.35355
187,9999.35355
188,9999.35355
189,9999.35355
190,9999.35355
191,9999.35355
192,9999.35355
193,9999.35355
194,9999.35355
195,9999.35355
196,9999.35355
197,9999.35355
198,9999.35355
199,9999.35355
200,9999.35355
201,9999.35355
202,9999.35355
203,9999.35355
204,9999.35355
205,9999.35355
206,9999.35355
207,9999.35355
208,9999.35355
209,9999.35355
210,9999.35355
211,9999.35355
212,9999.35355
213,9999.35355
214,9999.35355
215,9999.35355
216,9999.35355
217,9999.35355
218,9999.35355
219,9999.35355
220,9999.35355
221,9999.35355
222,9999.35355
223,9999.35355
224,9999.35355
225,9999.35355
226,9999.35355
227,9999.35355
228,9999.35355
229,9999.35355
230,9999.35355
231,9999.35355
232,9999.35355
233,9999.35355
234,9999.35355
235,9999.35355
236,9999.35355
237,9999.35355
238,9999.35355
239,9999.35355
240,9999.35355
241,9999.35355
242,9999.35355
243,9999.35355
244,9999.35355
245,9999.35355
246,9999.35355
247,9999.35355
248,9999.35355
249,9999.35355
250,9999.35355
251,9999.35355
252,9999.35355
253,9999.35355
254,9999.35355
255,9999.35355
256,9999.35355
257,9999.35355
258,9999.35355
259,9999.35355
260,9999.35355
261,9999.35355
262,9999.35355
263,9999.35355
264,9999.35355
265,9999.35355
266,9999.35355
267,9999.35355
268,9999.35355
269,9999.35355
270,9999.35355
271,9999.35355
272,9999.35355
273,9999.35355
274,9999.35355
275,9999.35355
276,9999.35355
277,9999.35355
278,9999.35355
279,9999.35355
280,9999.35355
281,9999.35355
282,9999.35355
283,9999.35355
284,9999.35355
285,9999.35355
286,9999.35355
287,9999.35355
288,9999.35355
289,9999.35355
290,9999.35355
291,9999.35355
292,9999.35355
293,9999.35355
294,9999.35355
295,9999.35355
296,9999.35355
297,9999.35355
298,9999.35355
299,9999.35355
300,9999.35355
301,9999.35355
302,9999.35355
303,9999.35355
304,9999.35355
305,9999.35355
