Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8585858585858587,NaN,1.4265187359329081
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8512906846240179,NaN,1.4438140677043523
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8647586980920314,NaN,1.3679981093535776
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8714927048260384,NaN,1.2690591919021648
1.0,1.0,0.0,0.851290684624018,NaN,1.4802390501072862
1.0,1.0,0.0,0.8524130190796859,NaN,1.4604889361830733
1.0,1.0,0.0,0.8703703703703703,NaN,1.3179649869900916
1.0,1.0,0.0,0.8619528619528621,NaN,1.4169817498024562
0.9995028585632613,0.9945675185185187,0.010438326568842112,0.8748597081930417,NaN,1.291538418140247
0.9994407158836688,0.9944468888888887,0.010772341151328038,0.8585858585858587,NaN,1.399179805117039
1.0,1.0,0.0,0.8507295173961842,NaN,1.4525503120365426
1.0,1.0,0.0,0.8496071829405163,NaN,1.4636850624233886
1.0,1.0,0.0,0.8546576879910215,NaN,1.4507050954079521
1.0,1.0,0.0,0.8535353535353537,NaN,1.4443389316727482
1.0,1.0,0.0,0.8580246913580247,NaN,1.3792007971698426
1.0,1.0,0.0,0.8518518518518519,NaN,1.4779333263380063
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8641975308641977,NaN,1.3478429756491095
0.9999378573204076,0.9998793703703704,3.226969323752892E-4,0.8698092031425366,NaN,1.249108122760558
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8692480359147027,NaN,1.3038754289136405
1.0,1.0,0.0,0.8681257014590349,NaN,1.3094490427258387
0.9998757146408153,0.9997587407407408,6.450252086968327E-4,0.8714927048260382,NaN,1.2269037524741648
1.0,1.0,0.0,0.868125701459035,NaN,1.362583161949225
1.0,1.0,0.0,0.8540965207631876,NaN,1.4642752654354776
1.0,1.0,0.0,0.87317620650954,NaN,1.3086727372760507
0.9999378573204076,0.9998793703703704,3.2251260434841637E-4,0.894500561167228,NaN,1.0986000001320813
0.9998757146408153,0.9997587407407407,6.453938647505784E-4,0.8585858585858587,NaN,1.3429058994557914
1.0,1.0,0.0,0.8692480359147027,NaN,1.3380474346340439
0.9994407158836689,0.994446888888889,0.010772341151328038,0.8900112233445567,NaN,1.173019400728324
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8507295173961843,NaN,1.4882195619369538
0.9999378573204076,0.9998793703703704,3.226969323752892E-4,0.8608305274971941,NaN,1.4029331348082192
1.0,1.0,0.0,0.8625140291806959,NaN,1.3591218328345827
0.9999378573204076,0.9998793703703704,3.2251260434841637E-4,0.8490460157126825,NaN,1.4719339938076894
0.9999378573204076,0.9998793703703704,3.226969323752892E-4,0.8602693602693605,NaN,1.3873040071469742
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8675645342312011,NaN,1.3051545674606118
1.0,1.0,0.0,0.8496071829405163,NaN,1.4667466989952558
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8686868686868687,NaN,1.2502018988093861
1.0,1.0,0.0,0.8507295173961841,NaN,1.48000587509491
1.0,1.0,0.0,0.851290684624018,NaN,1.4631231837858023
1.0,1.0,0.0,0.851290684624018,NaN,1.4626759489258176
1.0,1.0,0.0,0.8479236812570148,NaN,1.465946106617083
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8473625140291807,NaN,1.4697206747147935
0.9998757146408153,0.9997587407407407,6.453938647505784E-4,0.8473625140291808,NaN,1.4596055884994736
0.9999378573204076,0.9998793703703704,3.2251260434841637E-4,0.8692480359147027,NaN,1.346644397588937
0.9998757146408153,0.9997587407407407,6.453938647505784E-4,0.8625140291806958,NaN,1.3160771357117615
1.0,1.0,0.0,0.8574635241301908,NaN,1.3947694111104036
1.0,1.0,0.0,0.8658810325476993,NaN,1.3156795824750944
1.0,1.0,0.0,0.8602693602693604,NaN,1.4052932392603614
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8630751964085298,NaN,1.3303209643356926
1.0,1.0,0.0,0.8647586980920315,NaN,1.3798044596354684
0.9999378573204076,0.9998793703703704,3.2251260434841637E-4,0.8681257014590349,NaN,1.2974363576399484
1.0,1.0,0.0,0.8507295173961842,NaN,1.4575034598745926
1.0,1.0,0.0,0.851290684624018,NaN,1.480443207202969
1.0,1.0,0.0,0.855780022446689,NaN,1.5105455998056856
0.9999378573204076,0.9998793703703703,3.2251260434841637E-4,0.8529741863075198,NaN,1.4647293934751393
1.0,1.0,0.0,0.8557800224466893,NaN,1.4190856760514248
