AUROC,AUPRC,Executio Time
0.6870855789473685,0.200579,
0.6630268421052632,0.2953334736842106,
0.6430690526315789,0.16464636842105262,
0.7323327894736843,0.16903315789473686,
0.7275958421052632,0.2308897894736842,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
