Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.986271,0.6508003157894737,0.7344340000000001,0.8669864736842106,0.23206389473684214,0.3820844736842105,
0.9806378421052633,0.5790128947368421,0.6863128421052632,0.812511105263158,0.15797400000000003,0.2830577368421053,
0.979394105263158,0.6603722631578948,0.695827842105263,0.822039842105263,0.24090757894736847,0.25113805263157896,
0.8154129999999999,0.7126363157894737,0.7597608421052633,0.19043947368421052,0.16217594736842106,0.1629521052631579,
0.9792490526315789,0.5748456842105262,0.6978182631578945,0.8664115263157894,0.2024407894736842,0.2718215263157895,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
