TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.558887499999997,53.369512500000006,49.852106250000006,1439.6919375000002,7316.5923812500005,6740.490137500001,37.43149375,84.25456875,81.01678749999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
