Generation, Fitness
0,9999.4875875
1,9999.4875875
2,9999.494225
3,9999.494225
4,9999.494225
5,9999.494225
6,9999.494225
7,9999.494225
8,9999.494225
9,9999.494225
10,9999.494225
11,9999.494225
12,9999.494225
13,9999.494225
14,9999.494225
15,9999.494225
16,9999.494225
17,9999.494225
18,9999.494225
19,9999.494225
20,9999.494225
21,9999.494225
22,9999.494225
23,9999.494225
24,9999.494225
25,9999.494225
26,9999.494225
27,9999.494225
28,9999.494225
29,9999.494225
30,9999.494225
31,9999.494225
32,9999.494225
33,9999.494225
