Generation, Fitness
0,0.5653544068336487
1,0.5653544068336487
2,0.5653544068336487
3,0.5670585036277771
4,0.5670585036277771
5,0.5670585036277771
6,0.5670585036277771
7,0.5670585036277771
8,0.5670585036277771
9,0.5670585036277771
10,0.5670585036277771
11,0.5670585036277771
12,0.5670585036277771
13,0.5670585036277771
14,0.5670585036277771
15,0.5670585036277771
16,0.5670585036277771
17,0.5670585036277771
18,0.5670585036277771
19,0.5670585036277771
20,0.5670585036277771
21,0.5670585036277771
22,0.5670585036277771
23,0.5670585036277771
24,0.5670585036277771
25,0.5670585036277771
26,0.5670585036277771
27,0.5670585036277771
28,0.5670585036277771
29,0.5670585036277771
30,0.571148157119751
31,0.571148157119751
32,0.571148157119751
33,0.571148157119751
34,0.571148157119751
35,0.571148157119751
36,0.571148157119751
37,0.571148157119751
38,0.571148157119751
39,0.571148157119751
40,0.571148157119751
41,0.571148157119751
42,0.571148157119751
43,0.571148157119751
44,0.571148157119751
45,0.571148157119751
46,0.571148157119751
47,0.571148157119751
48,0.571148157119751
49,0.571148157119751
50,0.571148157119751
51,0.571148157119751
52,0.571148157119751
53,0.571148157119751
54,0.571148157119751
55,0.571148157119751
56,0.571148157119751
57,0.571148157119751
58,0.571148157119751
59,0.571148157119751
60,0.571148157119751
61,0.571148157119751
62,0.571148157119751
63,0.571148157119751
64,0.571148157119751
65,0.571148157119751
66,0.571148157119751
67,0.571148157119751
68,0.571148157119751
69,0.571148157119751
70,0.571148157119751
71,0.571148157119751
72,0.571148157119751
73,0.571148157119751
74,0.571148157119751
75,0.571148157119751
76,0.571148157119751
77,0.571148157119751
78,0.571148157119751
79,0.571148157119751
80,0.571148157119751
81,0.571148157119751
