Generation, Fitness
0,0.8734484910964966
1,0.8734484910964966
2,0.8734484910964966
3,0.8734484910964966
4,0.8734484910964966
5,0.8734484910964966
6,0.8734484910964966
7,0.8734484910964966
8,0.8734484910964966
9,0.8734484910964966
10,0.8734484910964966
11,0.8734484910964966
12,0.8734484910964966
13,0.8734484910964966
14,0.8734484910964966
15,0.8734484910964966
16,0.8734484910964966
17,0.8734484910964966
18,0.8734484910964966
19,0.8734484910964966
20,0.8734484910964966
21,0.8734484910964966
22,0.8734484910964966
23,0.8734484910964966
24,0.8734484910964966
25,0.8734484910964966
26,0.8734484910964966
27,0.8734484910964966
28,0.8734484910964966
29,0.8734484910964966
30,0.8734484910964966
31,0.8734484910964966
32,0.8734484910964966
33,0.8734484910964966
34,0.8734484910964966
35,0.8734484910964966
36,0.8734484910964966
37,0.8734484910964966
38,0.8734484910964966
39,0.8734484910964966
40,0.8734484910964966
41,0.8734484910964966
42,0.8734484910964966
43,0.8734484910964966
44,0.8734484910964966
45,0.8734484910964966
46,0.8734484910964966
47,0.8734484910964966
48,0.8734484910964966
49,0.8734484910964966
50,0.8734484910964966
51,0.8734484910964966
