TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3960714285714285,0.8548857142857144,0.8243142857142857,0.32160714285714287,1.4145785714285712,1.3410999999999997,0.5563642857142858,1.1616857142857142,1.1254785714285716,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
