Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.0802285714285713,1.9343571428571429,1.3900999999999997,1.07115,1.9149714285714283,1.3544714285714288
1.0368071428571428,1.8330857142857142,1.3468285714285713,1.0636642857142857,1.929792857142857,1.3555428571428572
1.0368071428571428,1.8330857142857142,1.346828571428571,1.0657285714285716,1.944042857142857,1.3630357142857144
0.9760142857142858,1.7132071428571432,1.2904499999999999,1.0424357142857141,1.944342857142857,1.3528928571428571
1.0368071428571428,1.8330857142857142,1.346828571428571,1.0847285714285715,1.9999642857142852,1.3811928571428571
1.0802285714285715,1.934357142857143,1.3901,1.0758071428571427,1.9251785714285714,1.3559
0.9769857142857142,1.7130857142857143,1.289835714285714,1.044064285714286,1.9225499999999995,1.3513214285714288
0.9850214285714285,1.7407214285714285,1.3003,1.0451714285714284,1.9604285714285712,1.362185714285714
1.0458142857142858,1.8606,1.3566785714285714,1.064457142857143,1.9506071428571425,1.3646714285714285
0.9760142857142856,1.713207142857143,1.2904499999999997,1.0560714285714285,1.990885714285714,1.366564285714286
0.976014285714286,1.713207142857143,1.2904499999999999,1.0278714285714285,1.906907142857143,1.3454214285714285
1.002392857142857,1.7593285714285716,1.3134071428571426,1.0752,2.0131928571428572,1.3804428571428573
1.036807142857143,1.8330857142857144,1.346828571428571,1.07175,1.9638000000000002,1.3726428571428573
1.0712214285714288,1.9068428571428573,1.38025,1.0851214285714286,1.9603785714285713,1.3730928571428571
1.0712214285714288,1.9068428571428575,1.38025,1.08125,1.9237785714285711,1.3586357142857144
0.967007142857143,1.685692857142857,1.2806,1.0525714285714287,2.0053785714285715,1.37605
1.0548214285714286,1.8881142857142856,1.366528571428571,1.081592857142857,2.00265,1.380342857142857
1.0458142857142858,1.8606,1.3566785714285712,1.0489214285714286,1.8918214285714288,1.3443285714285715
1.002392857142857,1.7593285714285716,1.3134071428571428,1.0480642857142857,1.902635714285714,1.3487571428571428
1.002392857142857,1.7593285714285716,1.3134071428571426,1.0521214285714284,1.9284071428571425,1.351514285714286
1.0458142857142856,1.8606,1.3566785714285712,1.0627285714285715,1.9338928571428569,1.3614428571428572
1.0892357142857143,1.9618714285714287,1.39995,1.0848214285714286,1.9591714285714283,1.3670000000000002
0.9761642857142857,1.681992857142857,1.2819285714285713,1.0732857142857142,2.0349785714285713,1.3866285714285715
0.9933857142857143,1.7318142857142862,1.3035571428571429,1.0575499999999998,1.950407142857143,1.366607142857143
1.0278,1.8055714285714288,1.3369785714285716,1.0741642857142855,1.9325357142857145,1.3633285714285717
0.9670071428571428,1.685692857142857,1.2805999999999997,1.0401071428571427,1.9335642857142854,1.35395
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.072842857142857,1.947528571428571,1.3670071428571429
1.0458142857142858,1.8606,1.3566785714285712,1.0670214285714286,1.9310571428571426,1.3534785714285715
1.0712214285714285,1.9068428571428573,1.3802499999999998,1.0704642857142859,1.9010857142857145,1.3464285714285715
1.0104285714285717,1.7869642857142858,1.3238714285714284,1.0705214285714286,1.9936142857142856,1.3738499999999998
1.0712214285714285,1.9068428571428573,1.3802499999999998,1.0761714285714288,1.9161214285714283,1.3520785714285715
1.0368071428571428,1.8330857142857144,1.346828571428571,1.05495,1.9090571428571426,1.3512428571428572
1.0204071428571428,1.8143571428571428,1.3331071428571426,1.04815,1.9238928571428568,1.3499928571428572
1.0458142857142858,1.8606,1.3566785714285712,1.0658214285714285,1.9200285714285716,1.3538071428571428
1.0014214285714285,1.7594499999999997,1.3140214285714282,1.0528071428571428,1.9362,1.3617500000000002
1.0458142857142858,1.8606,1.3566785714285712,1.0960214285714287,2.025914285714286,1.3867357142857144
1.0802285714285715,1.934357142857143,1.3901,1.087892857142857,1.9746071428571423,1.3761571428571429
1.0458142857142858,1.8606,1.3566785714285712,1.0484499999999999,1.8869500000000003,1.3416071428571428
1.0892357142857143,1.9618714285714287,1.3999499999999998,1.0755642857142858,1.9322428571428567,1.3563857142857145
1.0802285714285713,1.9343571428571429,1.3901,1.0755285714285712,1.9290571428571428,1.3588857142857143
1.0458142857142856,1.8606,1.3566785714285712,1.0712071428571426,1.974735714285714,1.3754928571428573
0.9754642857142856,1.6991214285714284,1.2887214285714284,1.0548,1.9885428571428567,1.38105
1.0368071428571428,1.8330857142857144,1.346828571428571,1.0711071428571428,1.9569428571428567,1.3699357142857143
1.0458142857142856,1.8606000000000003,1.3566785714285712,1.0490714285714287,1.8979357142857143,1.3457071428571428
1.0023928571428573,1.7593285714285718,1.3134071428571428,1.0490428571428572,1.8985785714285714,1.3411285714285714
1.0204071428571428,1.8143571428571426,1.3331071428571426,1.0303571428571427,1.8699571428571429,1.3302999999999998
0.9325928571428571,1.6119357142857142,1.2471785714285712,1.0357142857142858,1.9437714285714283,1.357664285714286
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0868999999999998,2.01125,1.386442857142857
1.036807142857143,1.8330857142857142,1.3468285714285713,1.060242857142857,1.9299142857142857,1.3588857142857143
1.0458142857142858,1.8606000000000003,1.3566785714285714,1.0586714285714283,1.9331142857142858,1.3598571428571429
0.9769857142857142,1.7130857142857145,1.289835714285714,1.0245285714285715,1.894878571428571,1.3377642857142857
1.0458142857142856,1.8606,1.3566785714285714,1.0671214285714286,1.9252214285714284,1.352357142857143
1.002392857142857,1.7593285714285716,1.3134071428571426,1.0581214285714284,1.9416428571428566,1.360457142857143
1.0014214285714285,1.75945,1.3140214285714287,1.0760571428571428,2.013242857142857,1.3861142857142856
0.9933857142857142,1.7318142857142862,1.3035571428571426,1.0443357142857141,1.8864642857142857,1.3371214285714288
1.0712214285714285,1.9068428571428573,1.38025,1.0852785714285715,1.9367214285714287,1.3605857142857143
1.0802285714285713,1.9343571428571429,1.3901,1.07785,1.9334999999999998,1.3620857142857143
1.020407142857143,1.8143571428571428,1.3331071428571426,1.045192857142857,1.8863785714285715,1.3368285714285713
1.0548214285714286,1.8881142857142856,1.3665285714285713,1.0570857142857144,1.9256214285714286,1.3525357142857144
1.0712214285714288,1.9068428571428573,1.3802499999999998,1.0778,1.9427142857142858,1.3678642857142858
1.001421428571429,1.75945,1.3140214285714287,1.0701928571428572,1.9715,1.3651785714285716
0.9933857142857142,1.731814285714286,1.3035571428571426,1.0515642857142857,1.8891642857142854,1.3418642857142857
0.9500571428571428,1.6528785714285712,1.2651499999999998,1.0519714285714288,2.0079214285714286,1.3726857142857143
1.0458142857142856,1.8606,1.3566785714285712,1.0640500000000002,1.9400785714285718,1.3618714285714286
1.0368071428571428,1.8330857142857144,1.346828571428571,1.0667357142857143,1.930792857142857,1.3586000000000003
1.0892357142857143,1.9618714285714287,1.3999499999999998,1.0658785714285715,1.9079999999999997,1.3522928571428572
1.020407142857143,1.8143571428571426,1.3331071428571426,1.0465357142857143,1.9240642857142858,1.3533642857142856
1.0114,1.7868428571428574,1.3232571428571427,1.0332214285714287,1.8642142857142854,1.3269714285714287
1.0802285714285715,1.934357142857143,1.3901,1.0614142857142856,1.8812357142857141,1.3390357142857143
1.0802285714285713,1.9343571428571429,1.3901,1.0686071428571429,1.898585714285714,1.3475428571428572
1.0458142857142858,1.8605999999999998,1.356678571428571,1.0608357142857143,1.9333142857142853,1.3575714285714287
1.0712214285714285,1.9068428571428573,1.3802499999999998,1.0750428571428572,1.917942857142857,1.3555428571428574
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0834142857142859,2.005442857142857,1.387307142857143
1.0892357142857143,1.9618714285714287,1.3999499999999998,1.0647428571428572,1.881371428571429,1.3371928571428573
1.002392857142857,1.7593285714285718,1.3134071428571428,1.0723285714285713,2.0173928571428568,1.3855857142857142
1.002392857142857,1.7593285714285716,1.3134071428571426,1.0447285714285715,1.8910785714285712,1.3430071428571428
1.0458142857142858,1.8605999999999998,1.3566785714285712,1.0517357142857142,1.8903214285714287,1.342185714285714
1.0104285714285715,1.7869642857142858,1.3238714285714284,1.0330428571428572,1.8748571428571428,1.3318142857142858
1.0802285714285715,1.9343571428571429,1.3901,1.083307142857143,1.9465428571428574,1.3640928571428574
1.0548214285714288,1.8881142857142856,1.366528571428571,1.0630785714285713,1.9286071428571427,1.3566214285714284
1.0368071428571428,1.8330857142857142,1.3468285714285713,1.0706,1.9534571428571428,1.3663071428571432
1.0458142857142858,1.8606,1.3566785714285714,1.0588,1.8899214285714285,1.337457142857143
1.0712214285714285,1.9068428571428573,1.3802499999999998,1.0840142857142856,1.9440142857142855,1.363692857142857
1.0458142857142858,1.8605999999999998,1.3566785714285712,1.069292857142857,1.9482714285714284,1.3670857142857145
1.0712214285714285,1.9068428571428575,1.3802499999999998,1.08355,1.9469142857142856,1.3654500000000003
0.9226142857142859,1.584542857142857,1.2379428571428568,1.0226357142857143,1.9203,1.3523
1.0892357142857143,1.9618714285714283,1.3999499999999998,1.0647285714285715,1.895492857142857,1.3466714285714285
