Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.0712214285714285,1.9068428571428573,1.38025,1.0754071428571428,1.9178071428571428,1.3568071428571429
1.0892357142857143,1.9618714285714287,1.3999499999999998,1.0613714285714286,1.890492857142857,1.3452571428571427
1.0712214285714288,1.9068428571428573,1.38025,1.084207142857143,1.9482785714285715,1.3650428571428572
1.0114,1.786842857142857,1.3232571428571427,1.0351071428571428,1.8866785714285708,1.336714285714286
1.0712214285714285,1.9068428571428573,1.38025,1.0859,1.9647428571428571,1.374164285714286
1.0892357142857143,1.9618714285714287,1.3999499999999998,1.06875,1.905342857142857,1.3509714285714287
0.9924142857142856,1.7319357142857146,1.3041714285714285,1.0454642857142855,1.918942857142857,1.3548357142857144
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0628999999999997,1.9139285714285716,1.3491357142857143
1.0204071428571428,1.8143571428571426,1.3331071428571428,1.0399,1.9203785714285715,1.3515428571428572
1.0368071428571428,1.8330857142857142,1.3468285714285713,1.0561928571428572,1.8902857142857141,1.3406642857142859
1.0458142857142858,1.8606,1.3566785714285712,1.0679071428571427,1.9284785714285715,1.3569
1.0712214285714285,1.9068428571428573,1.38025,1.0717714285714286,1.901214285714286,1.3488285714285715
1.0458142857142856,1.8606,1.3566785714285712,1.0535,1.9081857142857146,1.3508285714285715
1.0548214285714286,1.8881142857142856,1.366528571428571,1.0557642857142857,1.9177214285714286,1.3503785714285717
1.0892357142857143,1.9618714285714287,1.39995,1.077392857142857,1.9271357142857144,1.3541071428571432
0.9844714285714286,1.7266357142857143,1.2985714285714283,1.0529285714285714,1.9685642857142853,1.3603785714285714
1.0548214285714286,1.8881142857142856,1.366528571428571,1.0564500000000001,1.915385714285714,1.3481857142857143
1.0548214285714288,1.8881142857142856,1.366528571428571,1.0490142857142857,1.8881999999999999,1.3412714285714287
0.9580000000000002,1.6581785714285715,1.2707499999999998,1.0562928571428571,1.985357142857143,1.3741785714285715
1.0802285714285715,1.9343571428571429,1.3901,1.0877571428571426,1.9731785714285714,1.3756785714285715
1.0278,1.805571428571429,1.3369785714285711,1.0816999999999999,1.9718428571428572,1.368814285714286
1.0712214285714288,1.9068428571428573,1.3802499999999998,1.0755357142857143,1.9185785714285715,1.3548785714285714
1.0014214285714285,1.75945,1.3140214285714282,1.069014285714286,1.9872857142857145,1.378292857142857
1.0892357142857143,1.9618714285714283,1.3999499999999998,1.0626857142857142,1.8905714285714283,1.342142857142857
1.0113999999999999,1.7868428571428574,1.3232571428571427,1.0346142857142857,1.875435714285714,1.3360214285714285
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0686642857142856,1.9081285714285714,1.3515214285714288
1.0458142857142858,1.8606,1.356678571428571,1.0608142857142857,1.9393785714285714,1.3615357142857145
1.0548214285714286,1.8881142857142856,1.3665285714285713,1.0521714285714283,1.9082357142857143,1.350614285714286
1.002392857142857,1.7593285714285718,1.3134071428571428,1.0593571428571429,1.9624357142857143,1.3669642857142859
0.9924142857142858,1.7319357142857144,1.3041714285714285,1.0533785714285713,1.91945,1.3555500000000003
1.0982428571428573,1.989385714285714,1.4098,1.0694714285714284,1.9267,1.3566857142857143
1.002392857142857,1.7593285714285718,1.3134071428571428,1.0627357142857141,1.9680214285714288,1.3742642857142857
1.0113999999999999,1.7868428571428574,1.3232571428571427,1.0519642857142857,1.9375642857142856,1.3604500000000002
0.9769857142857142,1.7130857142857145,1.289835714285714,1.0474285714285714,1.9704714285714287,1.3636428571428572
1.036807142857143,1.8330857142857144,1.3468285714285713,1.0666142857142857,1.9379928571428573,1.3627428571428573
0.9924142857142858,1.7319357142857146,1.3041714285714285,1.0718785714285715,2.0103142857142857,1.3841285714285714
1.036807142857143,1.8330857142857144,1.3468285714285713,1.0729428571428572,1.9548642857142855,1.3691857142857145
0.9769857142857142,1.7130857142857145,1.289835714285714,1.0326285714285715,1.8974999999999997,1.3394428571428574
1.0458142857142858,1.8606,1.3566785714285712,1.067235714285714,1.9561642857142854,1.3681285714285714
1.0458142857142858,1.8606,1.3566785714285712,1.0732,1.973592857142857,1.3756642857142858
1.0113999999999999,1.786842857142857,1.323257142857143,1.0419571428571428,1.9032499999999999,1.3467
1.0458142857142858,1.8606,1.3566785714285714,1.0527571428571425,1.88015,1.3354571428571431
1.0712214285714285,1.9068428571428573,1.38025,1.0742428571428573,1.9159500000000003,1.3560714285714288
1.002392857142857,1.7593285714285716,1.3134071428571428,1.0407357142857143,1.894757142857143,1.346307142857143
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0646357142857144,1.9254857142857145,1.3511500000000003
1.020407142857143,1.8143571428571428,1.3331071428571426,1.0440285714285715,1.924278571428571,1.3534000000000004
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0633642857142855,1.9174928571428569,1.3517785714285715
1.0278,1.8055714285714288,1.3369785714285711,1.0711357142857143,1.9226571428571426,1.3566142857142858
1.0104285714285712,1.7869642857142856,1.3238714285714284,1.040157142857143,1.9123999999999999,1.3510714285714287
1.0113999999999999,1.786842857142857,1.3232571428571427,1.0462,1.9062857142857137,1.3482428571428573
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0653785714285713,1.9357214285714284,1.3599785714285717
1.0548214285714288,1.8881142857142856,1.366528571428571,1.0690714285714285,1.9486,1.3643857142857143
1.0114000000000003,1.7868428571428574,1.3232571428571427,1.0395571428571428,1.888642857142857,1.3358928571428572
1.0712214285714285,1.9068428571428573,1.38025,1.0923428571428573,1.9755428571428568,1.377957142857143
0.9754642857142856,1.6991214285714287,1.2887214285714284,1.0310071428571428,1.899642857142857,1.3393
1.0892357142857143,1.9618714285714287,1.3999499999999998,1.0724142857142855,1.9372714285714285,1.3638357142857143
0.9924142857142858,1.7319357142857144,1.3041714285714285,1.0808,2.018557142857143,1.388857142857143
1.002392857142857,1.7593285714285718,1.3134071428571428,1.0482714285714285,1.9112500000000001,1.3517642857142855
1.0892357142857143,1.9618714285714287,1.3999499999999998,1.0712857142857144,1.922807142857143,1.355764285714286
1.036807142857143,1.8330857142857144,1.3468285714285713,1.0631285714285714,1.9167857142857143,1.3495714285714286
1.0204071428571428,1.8143571428571428,1.3331071428571428,1.0449499999999998,1.9229642857142857,1.3517357142857143
1.0458142857142858,1.8606,1.3566785714285712,1.0727785714285714,1.9505499999999998,1.3669642857142859
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0586499999999999,1.8868142857142853,1.3420571428571428
1.0548214285714288,1.8881142857142856,1.366528571428571,1.0632642857142856,1.938292857142857,1.3605428571428573
0.9769857142857142,1.7130857142857143,1.2898357142857138,1.0543071428571429,2.0022499999999996,1.3847428571428573
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0646142857142855,1.9378000000000004,1.3624714285714286
1.0892357142857143,1.9618714285714283,1.39995,1.0815857142857142,1.958842857142857,1.3700142857142856
1.0014214285714285,1.75945,1.314021428571428,1.052757142857143,1.955235714285714,1.3613
1.0802285714285713,1.9343571428571429,1.3900999999999997,1.07675,1.9371499999999997,1.3613214285714288
1.0548214285714286,1.8881142857142856,1.366528571428571,1.0745285714285715,1.97085,1.3679214285714287
1.0114,1.7868428571428574,1.3232571428571427,1.064242857142857,1.9858928571428573,1.3725428571428573
1.0892357142857143,1.9618714285714283,1.3999499999999998,1.0660928571428572,1.9049142857142858,1.3470142857142857
1.0712214285714288,1.9068428571428575,1.38025,1.0753357142857143,1.9221571428571431,1.3580928571428572
1.0023928571428573,1.7593285714285716,1.3134071428571428,1.0450214285714285,1.9211285714285715,1.3556142857142859
1.002392857142857,1.7593285714285716,1.3134071428571428,1.0607785714285713,1.940885714285714,1.3554428571428574
1.0712214285714288,1.9068428571428573,1.38025,1.0740357142857142,1.9127571428571428,1.35365
1.0802285714285713,1.934357142857143,1.3901,1.0731214285714288,1.9158571428571431,1.3507857142857145
1.0458142857142856,1.8605999999999998,1.3566785714285712,1.063892857142857,1.9125142857142858,1.350557142857143
1.002392857142857,1.7593285714285716,1.3134071428571426,1.076107142857143,2.021657142857143,1.3839142857142857
1.036807142857143,1.8330857142857144,1.346828571428571,1.0705857142857145,1.9573,1.3697714285714286
1.036807142857143,1.8330857142857149,1.3468285714285713,1.0568071428571428,1.8921714285714286,1.34145
1.0368071428571428,1.8330857142857142,1.346828571428571,1.06255,1.9306357142857142,1.358207142857143
1.0548214285714286,1.8881142857142856,1.366528571428571,1.0719928571428572,1.9727499999999998,1.3682571428571428
1.0458142857142856,1.8606000000000003,1.3566785714285712,1.0617857142857143,1.9141785714285717,1.3504500000000002
1.0458142857142858,1.8605999999999998,1.3566785714285712,1.0623357142857144,1.936642857142857,1.3610785714285714
1.0548214285714284,1.8881142857142856,1.3665285714285713,1.0432785714285715,1.85185,1.3251642857142858
1.0548214285714286,1.8881142857142854,1.3665285714285713,1.0519500000000002,1.9113000000000002,1.3480928571428572
0.9670071428571428,1.6856928571428575,1.2806,1.0604071428571429,1.9819785714285716,1.3690714285714287
1.0113999999999999,1.7868428571428574,1.3232571428571427,1.0770571428571427,2.0035,1.380342857142857
1.036807142857143,1.8330857142857142,1.346828571428571,1.064292857142857,1.9233357142857144,1.3526428571428573
1.0458142857142858,1.8605999999999998,1.3566785714285714,1.058142857142857,1.9207071428571432,1.3543857142857143
1.0802285714285715,1.9343571428571429,1.3901,1.0757785714285713,1.9281499999999998,1.361207142857143
1.0278,1.805571428571429,1.3369785714285716,1.0808285714285715,1.987771428571428,1.3791642857142858
1.0458142857142856,1.8606000000000003,1.3566785714285712,1.0539857142857143,1.8877285714285712,1.3381214285714285
1.0712214285714285,1.9068428571428573,1.38025,1.080485714285714,1.9355142857142855,1.3642571428571428
1.0114,1.7868428571428574,1.3232571428571427,1.0552428571428571,1.9628999999999996,1.3695785714285715
1.0113999999999999,1.786842857142857,1.3232571428571427,1.037857142857143,1.9082714285714286,1.3462785714285717
1.0278,1.8055714285714288,1.3369785714285711,1.069242857142857,1.9277642857142856,1.3563285714285715
1.0104285714285717,1.7869642857142858,1.3238714285714281,1.0469285714285717,1.9485357142857143,1.3631214285714284
1.0802285714285715,1.934357142857143,1.3901,1.0838285714285714,1.9465285714285712,1.3645142857142858
1.0458142857142858,1.8606,1.3566785714285712,1.0644214285714284,1.950592857142857,1.365057142857143
1.0368071428571428,1.8330857142857144,1.346828571428571,1.0699,1.929335714285714,1.3595000000000002
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0645499999999999,1.9131142857142858,1.3484500000000001
1.0548214285714286,1.8881142857142856,1.3665285714285713,1.0460714285714285,1.8801428571428573,1.3362642857142857
1.0023928571428573,1.7593285714285716,1.3134071428571426,1.0678714285714286,1.9867071428571428,1.371392857142857
1.0023928571428573,1.7593285714285716,1.3134071428571428,1.0467499999999998,1.913007142857143,1.3516071428571428
1.0548214285714286,1.8881142857142856,1.3665285714285713,1.0730642857142858,1.9684857142857144,1.3678714285714286
1.0458142857142858,1.8606,1.3566785714285712,1.0607857142857144,1.9254499999999999,1.3512285714285717
1.0892357142857143,1.9618714285714283,1.39995,1.0734285714285714,1.9126071428571432,1.3487285714285717
1.0622142857142858,1.8793285714285717,1.3704,1.0825142857142858,1.930492857142857,1.3607285714285715
1.0204071428571428,1.8143571428571428,1.3331071428571426,1.0438071428571427,1.9119428571428572,1.3446428571428573
1.0113999999999999,1.786842857142857,1.3232571428571427,1.046935714285714,1.9341142857142855,1.3579714285714286
1.0458142857142858,1.8606,1.356678571428571,1.05665,1.9197214285714286,1.3554071428571428
1.0892357142857143,1.9618714285714287,1.39995,1.0737642857142855,1.9228285714285713,1.3541071428571432
1.0458142857142858,1.8606,1.3566785714285712,1.071392857142857,1.9573571428571426,1.3683642857142857
1.0458142857142858,1.8606,1.3566785714285712,1.0525285714285715,1.8946571428571428,1.341607142857143
1.0802285714285715,1.9343571428571429,1.3901,1.0746714285714285,1.9215928571428569,1.3587357142857144
1.0892357142857143,1.9618714285714283,1.3999499999999998,1.0622214285714286,1.8884785714285715,1.3442142857142856
1.0114,1.786842857142857,1.3232571428571427,1.0383071428571429,1.8936000000000004,1.3389857142857142
1.0104285714285715,1.7869642857142856,1.3238714285714281,1.0289714285714286,1.8957,1.3478214285714285
1.018792857142857,1.7780571428571432,1.3271285714285714,1.0738214285714285,1.9635714285714287,1.3752785714285716
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0683357142857142,1.9462071428571426,1.367107142857143
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0543642857142856,1.8799428571428571,1.3389
1.036807142857143,1.8330857142857144,1.3468285714285713,1.0625857142857142,1.9124642857142855,1.351457142857143
0.9769857142857142,1.7130857142857145,1.2898357142857144,1.0471071428571428,1.951692857142857,1.3594571428571431
1.0802285714285715,1.934357142857143,1.3901,1.0776642857142857,1.9312285714285713,1.357264285714286
1.0458142857142858,1.8606,1.3566785714285712,1.0628499999999999,1.9374571428571428,1.3614642857142858
1.0712214285714285,1.9068428571428573,1.38025,1.0857642857142857,1.9632214285714285,1.37365
1.0802285714285713,1.9343571428571429,1.3901,1.0775642857142855,1.9399642857142856,1.3659357142857143
0.9924142857142858,1.7319357142857144,1.3041714285714285,1.0491142857142857,1.9398928571428573,1.3656000000000001
0.9844714285714286,1.7266357142857143,1.2985714285714283,1.0429785714285715,1.9692785714285712,1.3647571428571428
