Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.002392857142857,1.7593285714285716,1.3134071428571426,1.0529499999999998,1.9378071428571428,1.3618285714285714
1.0368071428571428,1.8330857142857142,1.3468285714285713,1.0626214285714286,1.8925285714285711,1.3415214285714288
1.0458142857142858,1.8606,1.3566785714285712,1.0642999999999998,1.945892857142857,1.3657142857142859
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.063392857142857,1.9296285714285715,1.3569785714285716
1.0892357142857143,1.9618714285714283,1.3999499999999998,1.0648571428571427,1.8970571428571428,1.3459857142857141
1.0113999999999999,1.786842857142857,1.323257142857143,1.0379714285714285,1.8736785714285717,1.3289785714285716
1.0548214285714286,1.8881142857142856,1.3665285714285713,1.0617999999999999,1.9388785714285715,1.3605857142857143
1.0458142857142858,1.8606,1.3566785714285714,1.0533785714285713,1.9062214285714287,1.3459
1.0802285714285715,1.9343571428571429,1.3901,1.0761357142857142,1.938692857142857,1.363507142857143
1.0802285714285715,1.9343571428571429,1.3901,1.074085714285714,1.9201357142857145,1.3582285714285713
1.0458142857142858,1.8606,1.356678571428571,1.054907142857143,1.9073857142857142,1.3469214285714286
1.0458142857142858,1.8606,1.3566785714285712,1.0694357142857143,1.9367214285714283,1.3608642857142856
1.0204071428571428,1.8143571428571426,1.3331071428571428,1.04385,1.9309428571428573,1.3539714285714288
1.0548214285714288,1.8881142857142856,1.366528571428571,1.0475999999999999,1.8919714285714286,1.3445714285714285
1.0204071428571428,1.8143571428571428,1.3331071428571428,1.0347357142857143,1.87595,1.336157142857143
1.036807142857143,1.8330857142857144,1.3468285714285713,1.0790000000000002,1.9675571428571428,1.3693000000000002
0.9580000000000002,1.6581785714285715,1.2707499999999998,1.06005,1.9987,1.3787928571428572
1.0548214285714286,1.8881142857142856,1.366528571428571,1.0667285714285715,1.9261071428571428,1.3555499999999998
1.0458142857142856,1.8605999999999998,1.3566785714285712,1.059192857142857,1.9233642857142854,1.3566
0.9933857142857142,1.731814285714286,1.3035571428571426,1.0444285714285715,1.9135642857142858,1.3552857142857142
1.0278,1.8055714285714288,1.3369785714285711,1.06,1.9086142857142856,1.3512
1.0368071428571428,1.8330857142857144,1.346828571428571,1.0578928571428572,1.887257142857143,1.3399928571428572
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0641785714285714,1.9328428571428569,1.362757142857143
1.0712214285714285,1.9068428571428573,1.38025,1.07995,1.9260785714285713,1.3582714285714288
1.0802285714285715,1.9343571428571429,1.3901,1.0693214285714285,1.9119214285714285,1.3531857142857144
1.0204071428571428,1.8143571428571428,1.3331071428571426,1.0550714285714284,1.9521571428571427,1.3585071428571427
1.0548214285714286,1.8881142857142854,1.366528571428571,1.0466785714285716,1.8864714285714281,1.3407
1.0458142857142858,1.8606,1.3566785714285712,1.0495857142857143,1.8735571428571427,1.332357142857143
1.0114,1.786842857142857,1.3232571428571427,1.0447142857142855,1.9048285714285715,1.34465
1.0114,1.786842857142857,1.3232571428571427,1.0403285714285713,1.8997357142857143,1.344357142857143
0.967007142857143,1.685692857142857,1.2806,1.0481857142857143,1.962028571428571,1.3585785714285714
1.0458142857142858,1.8606,1.3566785714285712,1.0595642857142857,1.9242142857142852,1.35535
1.0368071428571428,1.8330857142857144,1.3468285714285713,1.0697785714285715,1.9565285714285712,1.367214285714286
1.0458142857142858,1.8606,1.356678571428571,1.0631357142857143,1.903978571428571,1.3482
