Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.04545,1.8194357142857138,1.34785,1.1141214285714287,2.0862214285714282,1.4215357142857141
1.0245214285714286,1.7885285714285712,1.330307142857143,1.1027428571428572,2.0857071428571428,1.4229571428571428
0.9864928571428573,1.6954642857142854,1.2900642857142859,1.0798857142857143,2.0529571428571427,1.402785714285714
0.9864928571428572,1.6954642857142856,1.2900642857142859,1.0864214285714286,2.0759999999999996,1.4181714285714284
1.04545,1.8194357142857138,1.3478500000000004,1.109607142857143,2.084942857142857,1.417757142857143
1.0245214285714286,1.7885285714285712,1.330307142857143,1.0925714285714285,2.067735714285714,1.4148142857142858
0.9988714285714286,1.6952928571428567,1.2962571428571432,1.1231642857142858,2.165492857142857,1.4462428571428574
1.0711,1.9126714285714284,1.3819000000000001,1.0969000000000002,2.0441499999999997,1.4055357142857143
1.0330714285714286,1.8196071428571425,1.341657142857143,1.084042857142857,2.030385714285714,1.4001000000000001
1.06255,1.8815928571428568,1.3705500000000002,1.09735,2.0461,1.4034714285714285
1.0159714285714287,1.7574499999999997,1.318957142857143,1.097014285714286,2.069785714285714,1.4151999999999998
1.0159714285714287,1.7574499999999997,1.318957142857143,1.09825,2.0805999999999996,1.4199785714285713
0.9805,1.6884571428571424,1.287914285714286,1.1177928571428573,2.2070714285714286,1.4544428571428571
1.04545,1.8194357142857138,1.3478500000000004,1.1153714285714287,2.088721428571428,1.4224214285714287
0.9319571428571428,1.5986285714285713,1.2447428571428574,1.0566928571428573,2.035192857142857,1.3962857142857144
0.9864928571428572,1.6954642857142854,1.2900642857142857,1.1087428571428573,2.137664285714286,1.4408285714285713
0.9570142857142858,1.6334785714285716,1.2611714285714286,1.0752857142857144,2.077121428571429,1.4165428571428573
1.0245214285714286,1.788528571428571,1.330307142857143,1.1042142857142858,2.0820142857142856,1.4179071428571426
1.0330714285714284,1.8196071428571428,1.341657142857143,1.0867214285714286,2.046221428571429,1.40605
1.0035928571428572,1.7576214285714287,1.3127642857142858,1.0880785714285715,2.085857142857143,1.4167428571428573
0.9864928571428572,1.6954642857142854,1.2900642857142859,1.0930357142857143,2.082678571428571,1.4163071428571428
0.98905,1.7195357142857142,1.2992642857142858,1.0771857142857142,2.0629714285714282,1.4112642857142856
1.0245214285714286,1.7885285714285712,1.3303071428571431,1.10165,2.0726999999999998,1.4141785714285713
0.97195,1.6573785714285711,1.276564285714286,1.1018357142857143,2.136042857142857,1.439157142857143
1.06255,1.8815928571428568,1.3705500000000002,1.104957142857143,2.069792857142857,1.414507142857143
1.054,1.8505142857142851,1.3592000000000002,1.1116428571428574,2.072321428571428,1.4147857142857145
0.9864928571428572,1.6954642857142854,1.2900642857142859,1.1015142857142857,2.1198071428571432,1.429857142857143
1.06255,1.881592857142857,1.3705500000000002,1.1047928571428574,2.065957142857143,1.4126357142857142
1.0330714285714286,1.8196071428571425,1.3416571428571429,1.0804642857142857,2.011807142857143,1.3897714285714282
1.0369,1.7883571428571423,1.3365000000000002,1.1274785714285716,2.1337714285714284,1.439
1.06255,1.881592857142857,1.3705500000000002,1.0999,2.048357142857143,1.40555
1.0330714285714284,1.8196071428571428,1.341657142857143,1.0769071428571428,2.0099642857142856,1.3911928571428567
1.0245214285714286,1.7885285714285712,1.3303071428571431,1.0948785714285714,2.065114285714286,1.4147285714285718
1.0330714285714286,1.8196071428571425,1.341657142857143,1.0899214285714287,2.0590214285714286,1.4086714285714288
1.0159714285714285,1.75745,1.318957142857143,1.1008071428571429,2.0779285714285716,1.415457142857143
1.0074214285714287,1.7263714285714282,1.3076071428571432,1.1011785714285713,2.0751,1.41355
1.0369,1.7883571428571425,1.3365000000000005,1.1266571428571428,2.1257357142857143,1.4341214285714285
1.054,1.8505142857142853,1.3592000000000002,1.117092857142857,2.104128571428572,1.4279
1.04545,1.8194357142857138,1.3478500000000004,1.1180714285714288,2.1144714285714286,1.4321357142857143
0.97195,1.6573785714285711,1.276564285714286,1.1046500000000001,2.135942857142857,1.4405714285714288
1.06255,1.8815928571428568,1.3705500000000002,1.1098714285714286,2.081928571428571,1.4158642857142856
0.9950428571428571,1.726542857142857,1.3014142857142859,1.0945642857142859,2.099364285714286,1.4269714285714288
1.0330714285714286,1.8196071428571425,1.341657142857143,1.0920857142857145,2.0326142857142857,1.4003857142857143
0.9864928571428572,1.6954642857142856,1.2900642857142859,1.080407142857143,2.045735714285714,1.4054071428571429
1.0245214285714286,1.7885285714285712,1.330307142857143,1.1027928571428574,2.0665999999999998,1.412342857142857
0.9595714285714284,1.6575499999999999,1.2703714285714287,1.0769214285714284,2.1012928571428566,1.4260785714285718
1.054,1.8505142857142853,1.3592000000000006,1.106857142857143,2.0700499999999997,1.4126428571428573
0.9148571428571428,1.5364714285714285,1.2220428571428574,1.070157142857143,2.075657142857143,1.414107142857143
1.0245214285714286,1.788528571428571,1.3303071428571427,1.0935785714285715,2.0427214285714284,1.401142857142857
