Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
0.6035,2.9834500000000004,1.341875,68.1208125,9140.81365,75.76661250000001
0.6550499999999999,3.8273750000000004,1.4436624999999998,65.4465,8433.0524125,72.22833750000001
0.65505,3.8273750000000004,1.4436625,56.8244,6966.360175,63.83175
0.6034999999999999,2.9834500000000004,1.3418750000000002,76.7041375,10625.0199125,84.69463750000001
0.6779499999999999,3.11795,1.4215625,99.01639999999999,14623.7711,107.684325
0.5519499999999999,2.1395250000000003,1.2400875000000002,80.982825,11408.131075000001,89.03927500000002
0.598425,1.9464375,1.2560625,98.45425,14677.469125,107.64071249999999
0.6035,2.9834500000000004,1.3418750000000004,84.4757625,12102.0336375,93.0667875
0.6779499999999999,3.1179500000000004,1.4215624999999998,79.70267500000001,10964.6936125,87.0701875
0.6550499999999999,3.8273750000000004,1.4436624999999998,46.949149999999996,5077.855125,52.814075
0.7294999999999999,3.9618750000000005,1.52335,58.591212500000005,7230.4416375,65.23608750000001
0.6034999999999999,2.9834500000000004,1.341875,75.32712500000001,10187.438712500001,82.49280000000002
0.6550499999999999,3.8273750000000004,1.4436624999999998,65.4465,8433.0524125,72.22833750000001
0.67795,3.11795,1.4215625,70.7125,9484.335500000001,78.0443625
0.6779499999999999,3.1179500000000004,1.4215625000000003,90.4295,13189.699487499998,98.765625
0.7524000000000001,3.25245,1.5012500000000002,90.0362375,13048.082250000001,98.13685000000001
0.6264,2.274025,1.319775,88.361175,12724.743675,96.75692500000001
0.6550499999999999,3.8273750000000004,1.4436624999999998,55.465087499999996,6543.8343125,61.5747375
0.6035,2.9834500000000004,1.3418750000000002,63.2631875,8161.3460749999995,70.22672500000002
0.6034999999999999,2.9834500000000004,1.3418750000000002,79.66782500000001,11120.0536,87.7665875
0.6034999999999999,2.9834500000000004,1.3418750000000002,99.45578750000001,14818.8793375,108.58096250000001
0.67795,3.11795,1.4215625000000003,103.80306250000001,15629.2594,113.06930000000001
0.6779499999999999,3.11795,1.4215625,99.01639999999999,14678.81535,107.621775
