Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
0.6583249999999999,5.68505,1.8584124999999998,28.651337499999997,2390.2073874999996,34.6691
0.7530625,4.725149999999999,1.74085,30.9448375,3919.0479625000003,35.199425
0.7015125,3.8812249999999997,1.6390625,39.231362499999996,3570.3011500000002,45.515525000000004
0.65505,3.8273750000000004,1.4436624999999998,51.28985,6018.3498875000005,58.097962499999994
0.5458,2.8298499999999995,1.3437625000000002,0.9471125,16.690775000000002,3.5261500000000003
0.5458,2.8298499999999995,1.3437625000000002,0.9471125,16.690775000000002,3.5261500000000003
0.649975,2.7903625,1.3578499999999998,70.0513375,9218.322225,77.29127500000001
0.7244250000000001,2.9248624999999997,1.4375375,40.7897625,5004.610612500001,46.504825
0.7182125,3.4282624999999998,1.533,40.76924999999999,3529.1670875000004,46.615300000000005
0.598425,1.9464375,1.2560625,59.76488749999999,7761.095825,67.26545
0.6034999999999999,2.9834500000000004,1.3418749999999997,63.330574999999996,8167.678425,70.39061250000002
0.67795,3.1179500000000004,1.4215625000000003,103.92013750000001,15621.447912499996,113.54638750000001
0.7530625000000001,4.725149999999999,1.74085,33.4859625,2344.99305,38.908837500000004
0.7015125000000001,3.8812249999999997,1.6390625,42.193425,4197.6102125,48.64246250000001
0.67795,3.11795,1.4215625000000003,52.281425,6149.4066625,58.781387499999994
0.7524000000000001,3.25245,1.5012500000000002,103.48075,15518.789975,112.5400625
0.7182125,3.4282624999999998,1.5329999999999997,59.20024999999999,6874.0814249999985,65.8724
0.7182124999999999,3.4282625,1.5329999999999997,37.71436249999999,5228.7718625,42.485125
0.7530625,4.72515,1.7408499999999998,73.59938749999999,9722.959250000002,81.43216249999999
0.7530625000000001,4.725149999999999,1.74085,30.7862625,2521.952475,35.678312500000004
0.5458,2.8298499999999995,1.3437625000000002,0.9471125,16.690775000000002,3.5261500000000003
0.6583249999999999,5.6850499999999995,1.8584124999999998,30.849137499999998,2286.7076500000003,37.42912499999999
0.7926625,3.5627625,1.6126874999999998,42.463925,4861.8177625,48.422012499999994
0.7015125000000001,3.8812249999999997,1.6390624999999999,39.19135,3566.01505,45.686425
0.6666625,2.5843374999999997,1.4312124999999998,62.689562499999994,8615.5013875,70.070225
0.598425,1.9464375,1.2560625,78.694475,10998.3395,86.91336249999999
0.7926625,3.5627624999999994,1.6126874999999998,45.362575,4386.87125,51.192299999999996
0.6666625,2.5843374999999997,1.4312125,46.7302375,5948.178462500001,53.092212499999995
0.5458,2.8298499999999995,1.3437625000000002,0.9471125,16.690775000000002,3.5261500000000003
0.5458,2.8298499999999995,1.3437625000000002,0.9471125,16.690775000000002,3.5261500000000003
0.7295,3.9618750000000005,1.52335,84.7738,11959.098825000001,92.2290125
0.80395,4.096375,1.6030375,74.51735000000001,9979.1319125,81.7396375
0.7294999999999999,3.961875,1.5233499999999998,84.77380000000001,11960.278175000001,92.23085
0.6666625,2.5843374999999997,1.4312125,52.25442499999999,6699.3935249999995,59.286575
0.7294999999999999,3.961875,1.5233499999999998,55.02459999999999,6402.9274749999995,60.626287500000004
0.7182125,3.4282624999999998,1.533,40.389262499999994,5121.345575,45.7411
0.7294999999999999,3.9618750000000005,1.52335,62.02573749999999,7742.474962499999,68.2482625
0.7065999999999999,4.671299999999999,1.5454499999999998,37.74545,3302.0870875,42.7808625
