Generation, Fitness
0,9998.936692857143
1,9998.966885714286
2,9998.966885714286
3,9998.968542857143
4,9998.97845
5,9998.97845
6,9998.983514285714
7,9998.983514285714
8,9998.986871428571
9,9998.99135
10,9998.99135
11,9998.99135
12,9998.99135
13,9998.99135
14,9998.99135
15,9998.99135
16,9998.99135
17,9998.99135
18,9998.993728571428
19,9998.993728571428
20,9998.993728571428
21,9998.993728571428
22,9998.996285714285
23,9998.996285714285
24,9998.996285714285
25,9998.996285714285
26,9998.996285714285
27,9998.996285714285
28,9999.003071428571
29,9999.003071428571
30,9999.003071428571
31,9999.003071428571
32,9999.003071428571
33,9999.003071428571
34,9999.003071428571
35,9999.003071428571
36,9999.003071428571
37,9999.003071428571
38,9999.003071428571
39,9999.003071428571
40,9999.003071428571
41,9999.004714285715
42,9999.004714285715
43,9999.004714285715
44,9999.006057142857
45,9999.006707142857
46,9999.006707142857
47,9999.006707142857
48,9999.006707142857
49,9999.023371428571
50,9999.023371428571
51,9999.023371428571
52,9999.023371428571
53,9999.023371428571
54,9999.023371428571
55,9999.023371428571
56,9999.023371428571
57,9999.023371428571
58,9999.023371428571
59,9999.023371428571
60,9999.023371428571
61,9999.023371428571
62,9999.023371428571
63,9999.023371428571
64,9999.023371428571
65,9999.023371428571
66,9999.023371428571
67,9999.023371428571
68,9999.023371428571
69,9999.023371428571
70,9999.023371428571
71,9999.023371428571
72,9999.023371428571
73,9999.023371428571
74,9999.023371428571
75,9999.023371428571
76,9999.023371428571
77,9999.023371428571
78,9999.023371428571
79,9999.023371428571
80,9999.023371428571
81,9999.023371428571
82,9999.023371428571
83,9999.023371428571
84,9999.023371428571
85,9999.023371428571
86,9999.023371428571
87,9999.023371428571
88,9999.023371428571
89,9999.023371428571
90,9999.023371428571
91,9999.023371428571
92,9999.023371428571
93,9999.023371428571
94,9999.023371428571
95,9999.023371428571
96,9999.023371428571
97,9999.023371428571
98,9999.023371428571
99,9999.023371428571
100,9999.023371428571
101,9999.023371428571
102,9999.023371428571
103,9999.023371428571
104,9999.023371428571
105,9999.023371428571
106,9999.023371428571
107,9999.023371428571
108,9999.023371428571
109,9999.023371428571
110,9999.023371428571
111,9999.023371428571
112,9999.023371428571
113,9999.023371428571
114,9999.023371428571
115,9999.023371428571
116,9999.023371428571
117,9999.023371428571
118,9999.023371428571
119,9999.023371428571
120,9999.023371428571
121,9999.023371428571
122,9999.023371428571
123,9999.023371428571
124,9999.023371428571
125,9999.023371428571
126,9999.023371428571
127,9999.023371428571
128,9999.023371428571
129,9999.023371428571
130,9999.023371428571
131,9999.023371428571
132,9999.023371428571
133,9999.023371428571
134,9999.023371428571
135,9999.023371428571
136,9999.023371428571
137,9999.023371428571
138,9999.023371428571
139,9999.023371428571
140,9999.023371428571
141,9999.023371428571
142,9999.023371428571
143,9999.023371428571
144,9999.023371428571
145,9999.023371428571
146,9999.023371428571
147,9999.023371428571
148,9999.023371428571
149,9999.023371428571
150,9999.023371428571
151,9999.023371428571
152,9999.023371428571
153,9999.023371428571
154,9999.023371428571
155,9999.023371428571
156,9999.023371428571
157,9999.023371428571
158,9999.023371428571
159,9999.023371428571
160,9999.02685
161,9999.02685
162,9999.02685
163,9999.02685
164,9999.02685
165,9999.02685
166,9999.02685
167,9999.02685
168,9999.02685
169,9999.02685
170,9999.02685
171,9999.02685
172,9999.02685
173,9999.02685
174,9999.02685
175,9999.02685
176,9999.02685
177,9999.02685
178,9999.02685
179,9999.02685
180,9999.02685
181,9999.02685
182,9999.02685
183,9999.02685
184,9999.02685
185,9999.02685
186,9999.02685
187,9999.02685
188,9999.02685
189,9999.02685
190,9999.02685
191,9999.02685
192,9999.02685
193,9999.02685
194,9999.02685
195,9999.02685
196,9999.02685
197,9999.02685
198,9999.02685
199,9999.02685
200,9999.02685
201,9999.02685
202,9999.02685
203,9999.02685
204,9999.02685
205,9999.02685
206,9999.02685
207,9999.02685
208,9999.02685
209,9999.02685
210,9999.02685
211,9999.02685
212,9999.02685
213,9999.02685
214,9999.02685
215,9999.02685
216,9999.02685
217,9999.02685
218,9999.02685
219,9999.02685
220,9999.02685
221,9999.02685
222,9999.02685
223,9999.02685
224,9999.02685
225,9999.02685
226,9999.02685
227,9999.02685
228,9999.02685
229,9999.02685
230,9999.02685
231,9999.02685
232,9999.02685
233,9999.02685
234,9999.02685
235,9999.02685
236,9999.02685
237,9999.02685
238,9999.02685
239,9999.02685
240,9999.02685
241,9999.02685
242,9999.02685
243,9999.02685
244,9999.02685
245,9999.02685
246,9999.02685
247,9999.02685
248,9999.02685
249,9999.02685
250,9999.02685
251,9999.02685
252,9999.02685
253,9999.02685
254,9999.02685
255,9999.02685
256,9999.02685
257,9999.02685
258,9999.02685
259,9999.02685
260,9999.02685
261,9999.02685
262,9999.02685
263,9999.02685
264,9999.02685
265,9999.02685
266,9999.02685
267,9999.02685
268,9999.02685
269,9999.02685
270,9999.02685
271,9999.02685
272,9999.02685
273,9999.02685
274,9999.02685
275,9999.02685
276,9999.02685
277,9999.02685
278,9999.02685
279,9999.02685
280,9999.02685
281,9999.02685
282,9999.02685
283,9999.02685
284,9999.02685
285,9999.02685
286,9999.02685
287,9999.02685
288,9999.02685
289,9999.02685
290,9999.02685
291,9999.02685
292,9999.02685
293,9999.02685
294,9999.02685
295,9999.02685
296,9999.02685
297,9999.02685
298,9999.02685
299,9999.02685
300,9999.02685
301,9999.02685
302,9999.02685
303,9999.02685
304,9999.02685
305,9999.02685
306,9999.02685
307,9999.02685
308,9999.02685
309,9999.02685
310,9999.02685
311,9999.02685
312,9999.02685
313,9999.02685
314,9999.02685
315,9999.02685
316,9999.02685
317,9999.02685
318,9999.02685
319,9999.02685
320,9999.02685
321,9999.02685
322,9999.02685
323,9999.02685
324,9999.02685
325,9999.02685
326,9999.02685
327,9999.02685
328,9999.02685
329,9999.02685
330,9999.02685
331,9999.02685
332,9999.02685
333,9999.02685
334,9999.02685
335,9999.02685
336,9999.02685
337,9999.02685
338,9999.02685
339,9999.02685
340,9999.02685
341,9999.02685
342,9999.02685
343,9999.02685
344,9999.02685
345,9999.02685
346,9999.02685
347,9999.02685
348,9999.02685
349,9999.02685
350,9999.02685
351,9999.02685
352,9999.02685
353,9999.02685
354,9999.02685
355,9999.02685
356,9999.02685
357,9999.02685
358,9999.02685
359,9999.02685
360,9999.02685
361,9999.02685
362,9999.02685
363,9999.02685
364,9999.02685
365,9999.02685
366,9999.02685
367,9999.02685
368,9999.02685
369,9999.02685
370,9999.02685
371,9999.02685
372,9999.02685
373,9999.02685
374,9999.02685
375,9999.02685
376,9999.02685
377,9999.02685
378,9999.02685
379,9999.02685
380,9999.02685
381,9999.02685
382,9999.02685
383,9999.02685
384,9999.02685
385,9999.02685
386,9999.02685
387,9999.02685
388,9999.02685
389,9999.02685
390,9999.02685
391,9999.02685
392,9999.02685
393,9999.02685
394,9999.02685
395,9999.02685
396,9999.02685
397,9999.02685
398,9999.02685
399,9999.02685
400,9999.02685
401,9999.02685
402,9999.02685
403,9999.02685
404,9999.02685
405,9999.02685
406,9999.02685
407,9999.02685
408,9999.02685
409,9999.02685
410,9999.02685
411,9999.02685
412,9999.02685
413,9999.02685
414,9999.02685
415,9999.02685
416,9999.02685
417,9999.02685
418,9999.02685
419,9999.02685
420,9999.02685
421,9999.02685
422,9999.02685
423,9999.02685
424,9999.02685
425,9999.02685
426,9999.02685
427,9999.02685
428,9999.02685
429,9999.02685
430,9999.02685
431,9999.02685
432,9999.02685
433,9999.02685
434,9999.02685
435,9999.02685
436,9999.02685
437,9999.02685
438,9999.02685
439,9999.02685
440,9999.02685
441,9999.02685
442,9999.02685
443,9999.02685
444,9999.02685
445,9999.02685
446,9999.02685
447,9999.02685
448,9999.02685
449,9999.02685
450,9999.02685
451,9999.02685
452,9999.02685
453,9999.02685
454,9999.02685
455,9999.02685
456,9999.02685
457,9999.02685
458,9999.02685
459,9999.02685
460,9999.02685
461,9999.02685
462,9999.02685
463,9999.02685
464,9999.02685
465,9999.02685
466,9999.02685
467,9999.02685
468,9999.02685
469,9999.02685
470,9999.02685
471,9999.02685
472,9999.02685
473,9999.02685
474,9999.02685
475,9999.02685
476,9999.02685
477,9999.02685
478,9999.02685
479,9999.031378571428
480,9999.031378571428
481,9999.031378571428
482,9999.031378571428
483,9999.031378571428
484,9999.031378571428
485,9999.031378571428
486,9999.031378571428
487,9999.031378571428
488,9999.031378571428
489,9999.031378571428
490,9999.031378571428
491,9999.031378571428
492,9999.031378571428
493,9999.031378571428
494,9999.031378571428
495,9999.031378571428
496,9999.031378571428
497,9999.031378571428
498,9999.031378571428
499,9999.031378571428
