Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
52.41525,6746.77726875,79.72730625,226.13566874999998,101051.29687500001,284.91033125
44.2914,4723.371431250001,68.44258749999999,270.44665,132932.6276625,330.93031249999996
58.305249999999994,8965.623025,88.89385625000001,210.01423125000002,87025.9552625,269.22024999999996
53.72039375,6975.901756249999,81.5043625,221.22579999999996,95363.66486875,281.57623125
43.87764999999999,4680.9944125,67.971525,277.68196875,138588.19311875,337.218725
43.1759,4643.60289375,67.3024125,271.6845375,131161.331575,330.85921250000007
46.32568750000001,5191.59140625,71.6006,261.716975,125230.03794374998,320.5145
50.696356249999994,6475.2757624999995,77.4791875,246.22826249999997,117503.39773125002,304.06233125
53.72039375,6975.901756249999,81.50436250000001,222.66299375000003,89416.20431875001,280.13866874999997
60.02414375,9237.124531250001,91.14197499999999,208.26235,90310.28900625001,266.46279374999995
52.415249999999986,6746.777268750001,79.72730624999998,217.13773750000001,93647.60424375,274.29782500000005
42.15875625,4409.4929062500005,65.72340625,279.05228125,137708.21077499999,336.73321875
52.935337499999996,7056.525187499999,81.14185624999999,202.37319375,82812.6866,258.8472125
52.82900000000001,6789.1542875000005,80.19836874999999,248.28979375,112652.22919375,307.50275
40.56561250000001,4185.35391875,63.74829999999999,277.89446875,136637.7856875,335.34765
40.5656125,4185.35391875,63.74830000000001,273.5636437499999,132103.8216875,331.66645
51.63019374999999,6827.400699999999,79.3648,200.485875,75411.99449375001,259.3694125
46.32568750000001,5191.591406250001,71.60059999999999,264.60563125,127875.04358124999,323.90554375
52.93533749999999,7056.5251874999985,81.14185624999999,208.85651875000002,84630.67156875,266.32706874999997
60.86909374999999,8889.5114625,91.968725,178.04599375,64143.906075000006,236.45308749999998
46.349325,5243.02568125,71.19291249999999,248.7344125,111636.70660625,306.99994374999994
50.50626249999999,6284.856200000001,77.02133749999999,247.8425125,118150.48068124999,307.34913125
46.22357499999999,5195.663162499999,70.9199,260.1588,123842.51307500001,317.81121249999995
39.134718750000005,3908.8669125,61.69823125000001,283.81491875000006,140270.71570625,342.1725375
43.30165,4690.9654125,67.575425,276.9109125,132161.20559375,334.68216875
44.91843125,4966.538675000001,69.14284375000001,250.39327500000002,117363.380025,308.94011875
55.69501249999999,7613.570956249997,84.56129375,177.08525625,64390.63219375001,235.8565
56.085125000000005,7604.5137,85.44004375,188.96965000000003,72421.3705625,247.35903750000003
59.61039375,9194.7475125,90.67091250000001,202.87783125000004,84325.43328750001,259.710375
