Generation, Fitness
0,9741.80774375
1,9753.8188125
2,9759.6918625
3,9767.03861875
4,9799.7207125
5,9799.7207125
6,9799.7207125
7,9799.7207125
8,9799.7207125
9,9799.7207125
10,9804.78201875
11,9804.78201875
12,9804.78201875
13,9818.278025
14,9818.278025
15,9818.278025
16,9818.278025
17,9818.278025
18,9818.278025
19,9818.278025
20,9818.278025
21,9818.278025
22,9818.278025
23,9818.278025
24,9818.278025
25,9818.278025
26,9818.278025
27,9818.278025
28,9818.278025
29,9818.278025
30,9818.278025
31,9818.278025
32,9818.278025
33,9818.278025
34,9818.278025
35,9818.278025
36,9818.278025
37,9818.278025
38,9818.278025
39,9818.278025
40,9818.278025
41,9818.278025
42,9818.278025
43,9818.278025
44,9818.278025
45,9818.278025
46,9818.278025
47,9818.278025
48,9818.278025
49,9818.278025
50,9818.278025
51,9818.278025
52,9818.278025
53,9818.278025
54,9818.278025
55,9818.278025
56,9818.278025
57,9818.278025
58,9818.278025
59,9818.278025
60,9818.278025
61,9818.278025
62,9818.278025
63,9818.278025
64,9818.278025
65,9818.278025
66,9818.278025
67,9818.278025
68,9818.278025
69,9818.278025
70,9818.278025
71,9818.278025
72,9818.278025
73,9818.278025
74,9818.278025
75,9820.694725
76,9820.694725
77,9820.694725
78,9820.694725
79,9820.694725
80,9820.694725
81,9820.694725
82,9837.92326875
83,9837.92326875
84,9837.92326875
85,9837.92326875
86,9837.92326875
87,9837.92326875
88,9837.92326875
89,9837.92326875
90,9837.92326875
91,9837.92326875
92,9837.92326875
93,9846.91345
94,9846.91345
95,9846.91345
96,9846.91345
97,9846.91345
98,9846.91345
99,9846.91345
100,9846.91345
101,9846.91345
102,9846.91345
103,9846.91345
104,9846.91345
105,9846.91345
106,9846.91345
107,9846.91345
108,9846.91345
109,9846.91345
110,9846.91345
111,9846.91345
112,9846.91345
113,9846.91345
114,9846.91345
115,9846.91345
116,9846.91345
117,9846.91345
118,9846.91345
119,9846.91345
120,9846.91345
121,9846.91345
122,9846.91345
123,9846.91345
124,9846.91345
125,9846.91345
126,9846.91345
127,9846.91345
128,9846.91345
129,9846.91345
130,9846.91345
131,9846.91345
132,9846.91345
133,9846.91345
134,9846.91345
135,9846.91345
136,9846.91345
137,9846.91345
138,9846.91345
139,9846.91345
140,9846.91345
141,9846.91345
142,9846.91345
143,9846.91345
144,9846.91345
145,9846.91345
146,9846.91345
147,9846.91345
148,9846.91345
149,9846.91345
150,9846.91345
151,9846.91345
152,9846.91345
153,9846.91345
154,9846.91345
155,9846.91345
156,9846.91345
157,9846.91345
158,9846.91345
159,9846.91345
160,9846.91345
161,9846.91345
162,9846.91345
163,9846.91345
164,9846.91345
165,9846.91345
166,9846.91345
167,9846.91345
168,9846.91345
169,9846.91345
170,9846.91345
171,9846.91345
172,9846.91345
173,9846.91345
174,9846.91345
175,9846.91345
176,9846.91345
177,9846.91345
178,9846.91345
179,9846.91345
180,9846.91345
181,9846.91345
182,9846.91345
183,9846.91345
184,9846.91345
185,9846.91345
186,9846.91345
187,9846.91345
188,9846.91345
189,9846.91345
190,9846.91345
191,9846.91345
192,9846.91345
193,9846.91345
194,9846.91345
195,9846.91345
196,9846.91345
197,9846.91345
198,9846.91345
199,9846.91345
200,9846.91345
201,9846.91345
202,9846.91345
203,9846.91345
204,9846.91345
205,9846.91345
206,9846.91345
207,9846.91345
208,9846.91345
209,9846.91345
210,9846.91345
211,9846.91345
212,9846.91345
213,9846.91345
214,9846.91345
215,9846.91345
216,9846.91345
217,9846.91345
218,9846.91345
219,9846.91345
220,9846.91345
221,9846.91345
222,9846.91345
223,9846.91345
224,9846.91345
225,9846.91345
226,9846.91345
227,9846.91345
228,9846.91345
229,9846.91345
230,9846.91345
231,9846.91345
232,9846.91345
233,9846.91345
234,9846.91345
235,9846.91345
236,9846.91345
237,9846.91345
238,9846.91345
239,9846.91345
240,9846.91345
241,9846.91345
242,9846.91345
243,9846.91345
244,9846.91345
245,9846.91345
246,9846.91345
247,9846.91345
248,9846.91345
249,9846.91345
250,9846.91345
251,9846.91345
252,9846.91345
253,9846.91345
254,9846.91345
255,9846.91345
256,9846.91345
257,9846.91345
258,9846.91345
259,9846.91345
260,9846.91345
261,9846.91345
262,9846.91345
263,9846.91345
264,9846.91345
265,9846.91345
266,9846.91345
267,9846.91345
268,9846.91345
269,9846.91345
270,9846.91345
271,9846.91345
272,9846.91345
273,9846.91345
274,9846.91345
275,9846.91345
276,9846.91345
277,9846.91345
278,9846.91345
279,9846.91345
280,9846.91345
281,9846.91345
282,9846.91345
283,9846.91345
284,9846.91345
285,9846.91345
286,9846.91345
287,9846.91345
288,9846.91345
289,9846.91345
290,9846.91345
291,9846.91345
292,9846.91345
293,9846.91345
294,9846.91345
295,9846.91345
296,9846.91345
297,9846.91345
298,9846.91345
299,9846.91345
300,9846.91345
301,9846.91345
302,9846.91345
303,9846.91345
304,9846.91345
305,9846.91345
306,9846.91345
307,9846.91345
308,9846.91345
309,9846.91345
310,9846.91345
311,9846.91345
312,9846.91345
313,9846.91345
314,9846.91345
315,9846.91345
316,9846.91345
317,9846.91345
318,9846.91345
319,9846.91345
320,9846.91345
321,9846.91345
322,9846.91345
323,9846.91345
324,9846.91345
325,9846.91345
326,9846.91345
327,9846.91345
328,9846.91345
329,9846.91345
330,9846.91345
331,9846.91345
332,9846.91345
333,9846.91345
334,9846.91345
335,9846.91345
336,9846.91345
337,9846.91345
338,9846.91345
339,9846.91345
340,9846.91345
341,9846.91345
342,9846.91345
343,9846.91345
344,9846.91345
345,9846.91345
346,9846.91345
347,9846.91345
348,9846.91345
349,9846.91345
350,9846.91345
351,9846.91345
352,9846.91345
353,9846.91345
354,9846.91345
355,9846.91345
356,9846.91345
357,9846.91345
358,9846.91345
359,9846.91345
360,9846.91345
361,9846.91345
362,9846.91345
363,9846.91345
