Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
40.8536125,4180.368418749999,63.946349999999995,286.20880000000005,144928.54460624998,343.72863750000005
39.548468750000005,3951.24393125,62.169293749999994,281.78235,141353.27291875,341.0728312499999
39.548468750000005,3951.24393125,62.16929374999999,284.05559375,144081.94316874997,343.19568125
39.13471875,3908.8669125,61.698231250000006,287.8592,150545.05099374996,345.91160625000003
39.54846875,3951.24393125,62.16929375,281.005775,141673.41063124998,340.2728875
39.134718750000005,3908.8669125,61.698231250000006,279.54345625,139504.7287625,338.3377875
36.11068125,3408.2409187499998,57.67305625,289.80081875,148596.75550625,347.4232
41.267362500000004,4222.7454375,64.4174125,282.729425,143131.05396249998,342.14675624999995
40.56561250000001,4185.353918750001,63.74829999999999,278.7441375,139867.26270625,336.7237625
40.8536125,4180.36841875,63.94635,285.89573125000004,144797.47698125,343.78175
40.8536125,4180.36841875,63.946349999999995,286.78245,146166.55296250002,345.49192500000004
37.41582499999999,3637.3654062500004,59.450112500000024,283.06307499999997,142315.14748125,341.98383125000004
36.11068125,3408.2409187500007,57.673056250000016,289.21714375,149437.46579375,347.92906250000004
40.439862500000004,4137.9914,63.47528750000001,279.69400625000003,137321.36360624997,338.7192125
37.829575,3679.742425,59.921175,293.80548749999997,152352.21260625,351.874475
43.19953749999999,4695.03716875,66.89472500000001,265.39738124999997,130227.81928124999,323.7625
36.11068125,3408.24091875,57.673056250000016,288.2623,147072.08932499998,346.559725
39.13471875,3908.8669125,61.69823125,288.28161874999995,146940.78419374998,346.46560625
40.56561250000001,4185.35391875,63.7483,276.47421249999996,137800.63365625,335.7358437500001
39.13471874999999,3908.8669124999997,61.69823125000001,284.08696875,145553.04469999997,343.503975
39.54846875,3951.24393125,62.16929375,286.28635625,147061.2124875,345.10856875
40.1518625,4142.9769,63.277237500000005,275.7831625,134205.4742375,332.93752500000005
40.8536125,4180.368418749999,63.94635,282.19539375000005,141841.31487499998,340.62075
42.15875625,4409.49290625,65.72340625,277.53179375,139579.10426875,336.1543499999999
39.54846875,3951.24393125,62.16929375,284.5904125,145773.7541,344.33819375
40.8536125,4180.36841875,63.94635,282.16620624999996,142488.83451875,340.83015624999996
40.4398625,4137.9914,63.47528750000001,283.5557375,143932.84168749998,341.41532500000005
41.87075625000001,4414.47840625,65.52535625000002,275.15424375,133310.16621875,332.98920625
40.1518625,4142.976900000001,63.27723750000002,275.29069374999995,134578.11479375,332.37620625000005
41.89439374999999,4465.91268125,65.11766875,267.89363125,131018.50540625,325.70763750000003
42.28450625000001,4456.855425000001,65.99641874999999,282.32885625,138509.95115625,341.21596249999993
39.13471875,3908.8669125,61.69823125000001,286.6006125,144628.85851875,344.3356875
41.87075625,4414.47840625,65.52535625,283.16454375,140201.5475,340.7310125
38.84671875000001,3913.8524125000004,61.50018125,278.25456249999996,138665.23054375,336.8967
39.13471874999999,3908.8669124999997,61.698231250000006,288.62373749999995,148797.46585624997,346.8702062500001
39.13471875,3908.8669124999997,61.698231250000006,288.49461875000003,146458.97368124998,347.05506249999996
41.2673625,4222.7454375,64.41741249999998,280.18737500000003,140776.2759125,339.81929375
43.301649999999995,4690.9654125,67.575425,276.75245624999997,141216.69726875,335.79091875000006
37.415825,3637.3654062500004,59.450112499999996,286.87931875,145902.35890624998,343.95575625000004
43.30165000000001,4690.965412500001,67.57542500000001,269.42641875,132211.79800625003,327.68954375000004
38.84671875000001,3913.8524125000004,61.500181250000004,276.36654375,138100.67888124997,334.9795125
40.853612500000004,4180.36841875,63.94635000000001,278.76785,140199.60310625,339.03935624999997
39.134718750000005,3908.8669125,61.698231250000006,279.04919375,138978.23526249998,338.40568125
40.4398625,4137.991400000001,63.4752875,284.43376875,145639.77143749996,343.3875625
41.2673625,4222.745437500001,64.4174125,282.97922500000004,141196.480725,342.65133125
43.6132875,4737.4141875000005,67.3657875,264.7685125,131687.03725,324.20595625
42.28450625000001,4456.855425000001,65.99641875,279.37155,139014.357875,337.58625625
40.8536125,4180.36841875,63.946349999999995,278.48964374999997,141050.02059375,338.48675625
41.2673625,4222.7454375,64.4174125,277.59796874999995,139227.07281249997,337.64969375
40.85361249999999,4180.36841875,63.946349999999995,285.58056875,144543.81646874998,343.4659875
39.13471874999999,3908.8669125,61.698231250000006,285.20906249999996,145458.22841875,343.434025
37.829575,3679.7424250000004,59.921175000000005,289.9734375,148505.26756249997,347.87611875000005
40.02611249999999,4095.61438125,63.00422500000001,290.33253749999994,149377.9363375,346.54703750000004
37.127824999999994,3642.3509062500007,59.25206250000001,294.15056875,152750.15367499998,350.6522875000001
40.853612500000004,4180.36841875,63.946349999999995,284.1594,144960.4134,342.95764999999994
40.15186250000001,4142.9769,63.277237500000005,281.74188125,141880.127875,339.20590625
44.89479375,4915.104399999999,69.55053125,269.55484375,129557.38335625002,328.10735625
37.829575,3679.7424250000004,59.921175000000005,286.8948125,145566.16101875,345.36008125
39.13471875,3908.8669125,61.698231250000006,284.4150625,142553.41480625,342.12593125000006
40.5656125,4185.35391875,63.7483,284.89535624999996,145705.88019375,343.77803125
41.89439374999999,4465.912681250001,65.11766875,298.14696250000003,153149.37996249998,355.35065000000003
40.8536125,4180.36841875,63.946349999999995,279.55900625,140448.75600624998,338.6129
40.43986249999999,4137.9914,63.4752875,279.9503125,142555.74443124997,338.35475625000004
40.17549999999999,4194.411175,62.86955000000001,272.009225,135133.560375,329.33535
37.829575,3679.7424250000004,59.921175,290.92464375000003,149283.04245624997,348.832375
38.846718749999994,3913.8524125000004,61.50018125000001,293.83453125,149455.75748749997,351.47145000000006
39.13471874999999,3908.8669125,61.698231250000006,290.55399375,148841.34112499998,347.85336874999996
40.8536125,4180.36841875,63.94635,276.4093375,137260.82341249997,336.17738125000005
41.74500624999999,4367.1158875,65.25234375000001,282.50603125,141728.82969374998,340.68820625
38.43296874999999,3871.475393750001,61.029118750000016,284.69008125,148221.94093125,342.40044375
38.72096875,3866.48989375,61.22716875000001,293.13808124999997,150409.52952499996,350.35943125
38.720968750000004,3866.48989375,61.22716875000001,280.26151875000005,139173.6760625,338.59136875
40.5656125,4185.35391875,63.7483,274.7083625,135607.63124375,333.99693125000005
40.8536125,4180.36841875,63.94635,279.79053125,140034.63469999997,337.88102499999997
40.17549999999999,4194.411175,62.869550000000004,270.8318375,130524.29452499999,328.815
37.829575000000006,3679.742425,59.921175000000005,283.320275,141324.65504999997,342.18804375
38.720968750000004,3866.4898937499997,61.22716875000001,287.04704374999994,143898.3115625,344.2498375
41.2673625,4222.7454375,64.4174125,283.01091249999996,142652.57113125,342.22110625
39.13471875,3908.8669125,61.69823125,288.4491875,145788.78975,346.979275
40.85361249999999,4180.368418749999,63.946349999999995,284.2535875,144194.7497625,342.87761875
38.720968750000004,3866.48989375,61.227168750000004,286.9929374999999,144471.74379999997,344.92063125
39.54846875,3951.24393125,62.16929375,292.5098125,149527.199425,350.89645
40.4398625,4137.9914,63.4752875,284.2299625,144111.251725,342.00173125
39.13471875,3908.8669125,61.698231250000006,286.32608749999997,147288.22675625,344.95588124999995
39.54846875,3951.24393125,62.16929375,289.6804,149147.148925,348.7041875
40.8536125,4180.36841875,63.946349999999995,286.24873125,145654.255025,344.38138124999995
40.1518625,4142.976900000001,63.277237500000005,276.55873124999994,138458.89154375004,333.90246875
43.58965,4685.9799125,67.773475,272.06483125,135040.38011875,331.82092500000005
41.87075625,4414.478406249999,65.52535625,277.7922375,139393.91984375,336.45001875
42.28450625,4456.855425,65.99641875,280.7476125,138782.26480625,339.4959875
41.267362500000004,4222.7454375,64.4174125,280.472325,142088.80766249998,339.91181874999995
39.134718750000005,3908.8669125000006,61.69823125,286.5027624999999,143322.0492625,344.0613375
40.56561250000001,4185.35391875,63.7483,277.0916125,135357.07408125,336.0423
40.43986249999999,4137.9914,63.47528750000001,283.5035125,141843.18654375,340.83939375000006
40.8536125,4180.368418749999,63.946349999999995,278.2348375,138914.4706125,338.25024999999994
43.6132875,4737.4141875,67.3657875,259.482525,123802.98166875001,318.87283750000006
38.720968750000004,3866.48989375,61.227168750000004,281.45580625,139046.28433749996,339.79623125000006
37.829575000000006,3679.742425,59.92117499999999,286.11590624999997,147090.73427499997,344.90774375
37.41582499999999,3637.36540625,59.45011250000002,289.91375625,149356.54032499998,347.51541875000004
37.127824999999994,3642.3509062500007,59.25206250000002,283.88712499999997,145415.2653875,342.0844312500001
39.54846875,3951.24393125,62.169293749999994,288.55600000000004,148450.9591125,347.01594374999996
41.87075624999999,4414.47840625,65.52535625,267.60394999999994,130365.22449374998,325.5736375
40.5656125,4185.353918750001,63.7483,278.12864375,137421.0379125,337.14060625
40.8536125,4180.36841875,63.946349999999995,286.2671875,144117.28009374999,344.203725
36.110681250000006,3408.24091875,57.67305625000001,294.124175,150795.39008749998,351.99535000000003
41.45700625,4372.1013875,65.05429375000001,273.5135125,132606.4437125,332.399925
42.28450625000001,4456.855425000001,65.99641875,274.46346875,135235.59270625,333.91423749999996
39.13471874999999,3908.8669125000006,61.69823125000002,289.73083125,148177.90535624998,348.39356875000004
42.572506249999996,4451.869925,66.19446875,278.42927499999996,139866.04018124996,337.321775
39.54846875,3951.24393125,62.169293749999994,289.5272875,147588.7575125,348.28930625000004
39.13471875,3908.8669125,61.69823125000001,292.03055624999996,150844.43867499998,350.44754375
40.8536125,4180.36841875,63.94635,284.46086875000003,142692.66484999997,343.9160625
42.158756249999996,4409.49290625,65.72340625,278.8218875,142162.58428125,338.97080625
37.002075,3594.9883875000005,58.979050000000015,293.76911874999996,151210.20566874996,349.45634375000003
39.13471875,3908.8669125,61.69823125,289.16946875,151576.63161875,346.8438375
40.43986249999999,4137.991400000001,63.47528750000002,277.10258125,137699.7053375,336.2779437500001
43.1759,4643.6028937500005,67.3024125,270.0141375,129033.18763124997,326.66533125
