Generation, Fitness
0,9978.8998125
1,9978.8998125
2,9978.8998125
3,9978.8998125
4,9978.8998125
5,9978.8998125
6,9978.8998125
7,9978.8998125
8,9978.8998125
9,9978.8998125
10,9978.8998125
11,9978.8998125
12,9978.8998125
13,9978.8998125
14,9978.8998125
15,9978.8998125
16,9978.8998125
17,9978.8998125
18,9978.8998125
19,9978.8998125
20,9978.8998125
21,9978.8998125
22,9978.8998125
23,9978.8998125
24,9978.8998125
25,9978.8998125
26,9978.8998125
27,9978.8998125
28,9978.8998125
29,9978.8998125
30,9978.8998125
31,9978.8998125
32,9978.8998125
33,9978.8998125
34,9978.8998125
35,9978.8998125
36,9978.8998125
37,9978.8998125
38,9978.8998125
39,9978.8998125
40,9978.8998125
41,9978.8998125
42,9978.8998125
43,9978.8998125
44,9978.8998125
45,9978.8998125
46,9978.8998125
47,9978.8998125
48,9978.8998125
49,9978.8998125
50,9978.8998125
51,9978.8998125
52,9978.8998125
53,9978.8998125
54,9978.8998125
55,9978.8998125
56,9978.8998125
57,9978.8998125
58,9978.8998125
59,9978.8998125
60,9978.8998125
61,9978.8998125
62,9978.8998125
63,9978.8998125
64,9978.8998125
65,9978.8998125
66,9978.8998125
67,9978.8998125
68,9978.8998125
69,9978.8998125
70,9978.8998125
71,9978.8998125
72,9978.8998125
73,9978.8998125
74,9978.8998125
75,9978.8998125
76,9978.8998125
77,9978.8998125
78,9978.8998125
79,9978.8998125
80,9978.8998125
81,9978.8998125
82,9978.8998125
83,9978.8998125
84,9978.8998125
85,9978.8998125
86,9978.8998125
87,9978.8998125
88,9978.8998125
89,9978.8998125
90,9978.8998125
91,9978.8998125
92,9978.8998125
93,9978.8998125
94,9978.8998125
95,9978.8998125
96,9978.8998125
97,9978.8998125
98,9978.8998125
99,9978.8998125
100,9978.8998125
101,9978.8998125
102,9978.8998125
103,9978.8998125
104,9978.8998125
105,9978.8998125
106,9978.8998125
107,9978.8998125
108,9978.8998125
109,9978.8998125
110,9978.8998125
111,9978.8998125
112,9978.8998125
113,9978.8998125
114,9978.8998125
115,9978.8998125
116,9978.8998125
117,9978.8998125
118,9978.8998125
119,9978.8998125
120,9978.8998125
121,9978.8998125
122,9978.8998125
123,9978.8998125
124,9978.8998125
125,9978.8998125
126,9978.8998125
127,9978.8998125
128,9978.8998125
129,9978.8998125
130,9978.8998125
131,9978.8998125
132,9978.8998125
133,9978.8998125
134,9978.8998125
135,9978.8998125
136,9978.8998125
137,9978.8998125
138,9978.8998125
139,9978.8998125
140,9978.8998125
141,9978.8998125
142,9978.8998125
143,9978.8998125
144,9978.8998125
145,9978.8998125
146,9978.8998125
147,9978.8998125
148,9978.8998125
149,9978.8998125
150,9978.8998125
151,9978.8998125
152,9978.8998125
153,9978.8998125
154,9978.8998125
155,9978.8998125
156,9978.8998125
157,9978.8998125
158,9978.8998125
159,9978.8998125
160,9978.8998125
161,9978.8998125
162,9978.8998125
163,9978.8998125
164,9978.8998125
165,9978.8998125
166,9978.8998125
167,9978.8998125
168,9978.8998125
169,9978.8998125
170,9978.8998125
171,9978.8998125
172,9978.8998125
173,9978.8998125
174,9978.8998125
175,9978.8998125
176,9978.8998125
177,9978.8998125
178,9978.8998125
179,9978.8998125
180,9978.8998125
181,9978.8998125
182,9978.8998125
183,9978.8998125
184,9978.8998125
185,9978.8998125
186,9978.8998125
187,9978.8998125
188,9978.8998125
189,9978.8998125
190,9978.8998125
191,9978.8998125
192,9978.8998125
193,9978.8998125
194,9978.8998125
195,9978.8998125
196,9978.8998125
197,9978.8998125
198,9978.8998125
199,9978.8998125
200,9978.8998125
201,9978.8998125
202,9978.8998125
203,9978.8998125
204,9978.8998125
205,9978.8998125
206,9978.8998125
207,9978.8998125
208,9978.8998125
209,9978.8998125
210,9978.8998125
211,9978.8998125
212,9978.8998125
213,9978.8998125
214,9978.8998125
215,9978.8998125
216,9978.8998125
217,9978.8998125
218,9978.8998125
219,9978.8998125
220,9978.8998125
221,9978.8998125
222,9978.8998125
223,9978.8998125
224,9978.8998125
225,9978.8998125
226,9978.8998125
227,9978.8998125
228,9978.8998125
229,9978.8998125
230,9978.8998125
231,9978.8998125
232,9978.8998125
233,9978.8998125
234,9978.8998125
235,9978.8998125
236,9978.8998125
237,9978.8998125
238,9978.8998125
239,9978.8998125
240,9978.8998125
241,9978.8998125
242,9978.8998125
243,9978.8998125
244,9978.8998125
245,9978.8998125
246,9978.8998125
247,9978.8998125
248,9978.8998125
249,9978.8998125
250,9978.8998125
251,9978.8998125
252,9978.8998125
253,9978.8998125
254,9978.8998125
255,9978.8998125
256,9978.8998125
257,9978.8998125
258,9978.8998125
259,9978.8998125
260,9978.8998125
261,9978.8998125
262,9978.8998125
263,9978.8998125
264,9978.8998125
265,9978.8998125
266,9978.8998125
267,9978.8998125
268,9978.8998125
269,9978.8998125
270,9978.8998125
271,9978.8998125
272,9978.8998125
273,9978.8998125
274,9978.8998125
275,9978.8998125
276,9978.8998125
277,9978.8998125
278,9978.8998125
279,9978.8998125
280,9978.8998125
281,9978.8998125
282,9978.8998125
283,9978.8998125
284,9978.8998125
285,9978.8998125
286,9978.8998125
287,9978.8998125
288,9978.8998125
289,9978.8998125
290,9978.8998125
291,9978.8998125
292,9978.8998125
293,9978.8998125
294,9978.8998125
295,9978.8998125
296,9978.8998125
297,9978.8998125
298,9978.8998125
299,9978.8998125
300,9978.8998125
301,9978.8998125
302,9978.8998125
303,9978.8998125
304,9978.8998125
305,9978.8998125
306,9978.8998125
307,9978.8998125
308,9978.8998125
309,9978.8998125
310,9978.8998125
311,9978.8998125
312,9978.8998125
313,9978.8998125
314,9978.8998125
315,9978.8998125
316,9978.8998125
317,9978.8998125
318,9978.8998125
319,9978.8998125
320,9978.8998125
321,9978.8998125
322,9978.8998125
323,9978.8998125
324,9978.8998125
325,9978.8998125
326,9978.8998125
327,9978.8998125
328,9978.8998125
329,9978.8998125
330,9978.8998125
331,9978.8998125
332,9978.8998125
333,9978.8998125
334,9978.8998125
335,9978.8998125
336,9978.8998125
337,9978.8998125
338,9978.8998125
339,9978.8998125
340,9978.8998125
341,9978.8998125
342,9978.8998125
343,9978.8998125
344,9978.8998125
345,9978.8998125
346,9978.8998125
347,9978.8998125
348,9978.8998125
349,9978.8998125
350,9978.8998125
351,9978.8998125
352,9978.8998125
353,9978.8998125
354,9978.8998125
355,9978.8998125
356,9978.8998125
357,9978.8998125
358,9978.8998125
359,9978.8998125
360,9978.8998125
361,9978.8998125
362,9978.8998125
363,9978.8998125
364,9978.8998125
365,9978.8998125
366,9978.8998125
367,9978.8998125
368,9978.8998125
369,9978.8998125
370,9978.8998125
371,9978.8998125
372,9978.8998125
373,9978.8998125
374,9978.8998125
375,9978.8998125
376,9978.8998125
377,9978.8998125
378,9978.8998125
379,9978.8998125
380,9978.8998125
381,9978.8998125
382,9978.8998125
383,9978.8998125
384,9978.8998125
385,9978.8998125
386,9978.8998125
387,9978.8998125
388,9978.8998125
389,9978.8998125
390,9978.8998125
391,9978.8998125
392,9978.8998125
393,9978.8998125
394,9978.8998125
395,9978.8998125
396,9978.8998125
397,9978.8998125
398,9978.8998125
399,9978.8998125
400,9978.8998125
401,9978.8998125
402,9978.8998125
403,9978.8998125
404,9978.8998125
405,9978.8998125
406,9978.8998125
407,9978.8998125
408,9978.8998125
409,9978.8998125
410,9978.8998125
411,9978.8998125
412,9978.8998125
413,9978.8998125
414,9978.8998125
415,9978.8998125
416,9978.8998125
417,9978.8998125
418,9978.8998125
419,9978.8998125
420,9978.8998125
421,9978.8998125
422,9978.8998125
423,9978.8998125
424,9978.8998125
425,9978.8998125
426,9978.8998125
427,9978.8998125
428,9978.8998125
429,9978.8998125
430,9978.8998125
431,9978.8998125
432,9978.8998125
433,9978.8998125
434,9978.8998125
435,9978.8998125
436,9978.8998125
437,9978.8998125
438,9978.8998125
439,9978.8998125
440,9978.8998125
441,9978.8998125
442,9978.8998125
443,9978.8998125
444,9978.8998125
445,9978.8998125
446,9978.8998125
447,9978.8998125
448,9978.8998125
449,9978.8998125
450,9978.8998125
451,9978.8998125
452,9978.8998125
453,9978.8998125
454,9978.8998125
455,9978.8998125
456,9978.8998125
457,9978.8998125
458,9978.8998125
459,9978.8998125
460,9978.8998125
461,9978.8998125
462,9978.8998125
463,9978.8998125
464,9978.8998125
465,9978.8998125
466,9978.8998125
467,9978.8998125
468,9978.8998125
469,9978.8998125
470,9978.8998125
471,9978.8998125
472,9978.8998125
473,9978.8998125
474,9978.8998125
475,9978.8998125
476,9978.8998125
477,9978.8998125
478,9978.8998125
479,9978.8998125
480,9978.8998125
481,9978.8998125
482,9978.8998125
483,9978.8998125
484,9978.8998125
485,9978.8998125
486,9978.8998125
487,9978.8998125
488,9978.8998125
489,9978.8998125
490,9978.8998125
491,9978.8998125
492,9978.8998125
493,9978.8998125
494,9978.8998125
495,9978.8998125
496,9978.8998125
497,9978.8998125
498,9978.8998125
499,9978.8998125
