Generation, Fitness
0,9929.72658125
1,9929.88636875
2,9929.91334375
3,9929.91334375
4,9929.91334375
5,9929.924725
6,9929.924725
7,9930.09065
8,9930.09065
9,9930.09065
10,9930.09065
11,9930.09065
12,9930.095275
13,9930.095275
14,9930.095275
15,9930.095275
16,9930.095275
17,9930.095275
18,9930.095275
19,9930.095275
20,9930.095275
21,9930.095275
22,9930.095275
23,9930.095275
24,9930.095275
25,9930.11450625
26,9930.11450625
27,9930.11450625
28,9930.11450625
29,9930.11450625
30,9930.11450625
31,9930.11450625
32,9930.11450625
33,9930.11450625
34,9930.11450625
35,9930.11450625
36,9930.11450625
37,9930.11450625
38,9930.11450625
39,9930.11450625
40,9930.11450625
41,9930.11450625
42,9930.11450625
43,9930.11450625
44,9930.11450625
45,9930.11450625
46,9930.11450625
47,9930.11450625
48,9930.11450625
49,9930.11450625
50,9930.11450625
51,9930.11450625
52,9930.11450625
53,9930.11450625
54,9930.11450625
55,9930.11450625
56,9930.11450625
