Generation, Fitness
0,9909.83449375
1,9910.42690625
2,9911.191975
3,9911.191975
4,9911.7086
5,9911.7086
6,9911.7086
7,9911.7086
8,9911.7086
9,9911.7086
10,9911.98154375
11,9911.98154375
12,9911.98154375
13,9912.502175
14,9912.502175
15,9912.502175
16,9912.502175
17,9912.502175
18,9912.502175
19,9912.502175
20,9912.502175
21,9912.502175
22,9912.502175
23,9912.502175
24,9912.502175
25,9912.502175
26,9912.502175
27,9912.502175
28,9912.502175
29,9912.502175
30,9912.502175
31,9912.502175
32,9912.502175
33,9912.502175
34,9912.502175
35,9912.502175
36,9912.65800625
37,9912.65800625
38,9912.6971875
39,9912.6971875
40,9912.6971875
41,9912.6971875
42,9912.6971875
43,9912.6971875
44,9912.6971875
45,9912.6971875
46,9912.6971875
47,9912.6971875
48,9912.6971875
49,9912.6971875
50,9912.6971875
51,9912.6971875
52,9912.6971875
53,9912.6971875
54,9912.6971875
55,9912.6971875
56,9912.6971875
57,9912.6971875
58,9912.6971875
59,9912.6971875
60,9912.6971875
61,9912.6971875
62,9912.6971875
63,9912.6971875
64,9912.6971875
65,9912.6971875
66,9912.6971875
67,9912.6971875
68,9912.6971875
69,9912.6971875
70,9912.6971875
71,9912.6971875
72,9912.6971875
73,9912.6971875
74,9912.6971875
75,9912.6971875
76,9912.6971875
77,9912.6971875
78,9912.6971875
79,9912.6971875
80,9912.6971875
81,9912.6971875
82,9912.6971875
83,9912.6971875
84,9912.6971875
85,9912.6971875
86,9912.6971875
87,9912.6971875
88,9912.6971875
89,9912.6971875
90,9912.6971875
91,9912.6971875
92,9912.6971875
93,9912.6971875
94,9912.6971875
95,9912.6971875
96,9912.6971875
97,9912.6971875
98,9912.6971875
99,9912.6971875
100,9912.6971875
101,9912.6971875
102,9912.6971875
103,9912.6971875
104,9912.6971875
105,9912.6971875
106,9912.6971875
107,9912.6971875
108,9912.6971875
109,9912.6971875
110,9912.6971875
111,9912.6971875
112,9912.81931875
113,9912.81931875
114,9912.81931875
115,9912.81931875
116,9912.81931875
117,9912.81931875
118,9912.81931875
119,9912.81931875
120,9912.81931875
121,9912.81931875
122,9912.81931875
123,9912.81931875
124,9912.88885
125,9912.88885
126,9912.88885
127,9912.88885
128,9912.88885
129,9912.88885
130,9912.88885
131,9912.88885
132,9912.88885
133,9912.88885
134,9912.88885
135,9912.88885
136,9912.88885
137,9912.88885
138,9912.88885
139,9912.88885
140,9912.88885
141,9912.88885
142,9912.88885
143,9912.88885
144,9912.88885
145,9912.88885
146,9912.88885
147,9912.88885
148,9912.88885
149,9912.88885
150,9912.88885
151,9912.88885
152,9912.88885
153,9912.88885
154,9912.88885
155,9912.88885
156,9912.88885
157,9912.88885
158,9913.0534
159,9913.0534
160,9913.0534
161,9913.0534
162,9913.0534
163,9913.0534
164,9913.0534
165,9913.0534
166,9913.0534
167,9913.0534
168,9913.0534
169,9913.0534
170,9913.0534
171,9913.0534
172,9913.0534
173,9913.0534
174,9913.0534
175,9913.0534
176,9913.0534
177,9913.0534
178,9913.0534
179,9913.0534
180,9913.0534
181,9913.0534
182,9913.0534
183,9913.0534
184,9913.0534
185,9913.0534
186,9913.0534
187,9913.0534
188,9913.0534
189,9913.0534
190,9913.0534
191,9913.0534
192,9913.0534
193,9913.0534
194,9913.0534
195,9913.0534
196,9913.0534
197,9913.0534
198,9913.0534
199,9913.0534
200,9913.0534
201,9913.0534
202,9913.0534
203,9913.0534
204,9913.0534
205,9913.0534
206,9913.0534
207,9913.0534
208,9913.0534
209,9913.0534
210,9913.0534
211,9913.0534
212,9913.0534
213,9913.0534
214,9913.0534
215,9913.0534
216,9913.0534
217,9913.0534
218,9913.0534
219,9913.0534
220,9913.0534
221,9913.0534
222,9913.0534
223,9913.0534
224,9913.0534
225,9913.0534
226,9913.0534
227,9913.0534
228,9913.0534
229,9913.0534
230,9913.0534
231,9913.0534
232,9913.0534
233,9913.0534
234,9913.0534
235,9913.0534
236,9913.0534
237,9913.0534
238,9913.0534
239,9913.0534
240,9913.0534
241,9913.0534
242,9913.0534
243,9913.0534
244,9913.0534
245,9913.0534
246,9913.0534
247,9913.0534
248,9913.0534
249,9913.0534
250,9913.0534
251,9913.0534
252,9913.0534
253,9913.0534
254,9913.0534
255,9913.0534
256,9913.0534
257,9913.0534
258,9913.0534
259,9913.0534
260,9913.0534
261,9913.0534
262,9913.0534
263,9913.0534
264,9913.0534
265,9913.0534
266,9913.0534
267,9913.0534
268,9913.0534
269,9913.0534
270,9913.0534
271,9913.0534
272,9913.0534
273,9913.0534
274,9913.0534
275,9913.0534
276,9913.0534
277,9913.0534
278,9913.0534
279,9913.0534
280,9913.0534
281,9913.0534
282,9913.0534
283,9913.0534
284,9913.0534
285,9913.0534
286,9913.0534
287,9913.0534
288,9913.0534
289,9913.0534
290,9913.0534
291,9913.0534
292,9913.0534
293,9913.0534
294,9913.0534
295,9913.0534
296,9913.0534
297,9913.0534
298,9913.0534
299,9913.0534
300,9913.0534
301,9913.0534
302,9913.0534
303,9913.0534
304,9913.0534
305,9913.0534
306,9913.0534
307,9913.0534
308,9913.0534
309,9913.0534
310,9913.0534
311,9913.0534
312,9913.0534
313,9913.0534
314,9913.0534
315,9913.0534
316,9913.0534
317,9913.0534
318,9913.0534
319,9913.0534
320,9913.0534
321,9913.0534
322,9913.0534
323,9913.0534
324,9913.0534
325,9913.0534
326,9913.0534
327,9913.0534
328,9913.0534
329,9913.0534
330,9913.0534
331,9913.0534
332,9913.0534
333,9913.0534
334,9913.0534
335,9913.0534
336,9913.0534
337,9913.0534
338,9913.0534
339,9913.0534
340,9913.0534
341,9913.0534
342,9913.0534
343,9913.0534
344,9913.0534
345,9913.0534
346,9913.0534
347,9913.0534
348,9913.0534
349,9913.0534
350,9913.0534
351,9913.0534
352,9913.0534
353,9913.0534
354,9913.0534
355,9913.0534
356,9913.0534
357,9913.0534
358,9913.0534
359,9913.0534
360,9913.0534
361,9913.0534
362,9913.0534
363,9913.0534
364,9913.0534
365,9913.0534
366,9913.0534
367,9913.0534
368,9913.0534
369,9913.0534
370,9913.0534
371,9913.0534
372,9913.0534
373,9913.0534
374,9913.0534
375,9913.0534
376,9913.0534
377,9913.0534
378,9913.0534
379,9913.0534
380,9913.0534
381,9913.0534
382,9913.0534
383,9913.0534
384,9913.0534
385,9913.0534
386,9913.0534
387,9913.0534
388,9913.0534
389,9913.0534
390,9913.0534
391,9913.0534
392,9913.0534
393,9913.0534
394,9913.0534
395,9913.0534
396,9913.0534
397,9913.0534
398,9913.0534
399,9913.0534
400,9913.0534
401,9913.0534
402,9913.0534
403,9913.0534
404,9913.0534
405,9913.0534
406,9913.0534
407,9913.0534
408,9913.0534
409,9913.0534
410,9913.0534
411,9913.0534
412,9913.0534
413,9913.0534
414,9913.0534
415,9913.0534
416,9913.0534
417,9913.0534
418,9913.0534
419,9913.0534
420,9913.0534
421,9913.0534
422,9913.0534
423,9913.0534
424,9913.0534
425,9913.0534
426,9913.0534
427,9913.0534
428,9913.0534
429,9913.0534
430,9913.0534
431,9913.0534
432,9913.0534
433,9913.0534
434,9913.0534
435,9913.0534
436,9913.0534
437,9913.0534
438,9913.0534
439,9913.0534
440,9913.0534
441,9913.0534
442,9913.0534
443,9913.0534
444,9913.0534
445,9913.0534
446,9913.0534
447,9913.0534
448,9913.0534
449,9913.0534
450,9913.0534
451,9913.0534
452,9913.0534
453,9913.0534
454,9913.0534
455,9913.0534
456,9913.0534
457,9913.0534
458,9913.0534
459,9913.0534
