TrainVal MAE, TrainVal MSE, TrainVal RMSE, Test MAE, Test MSE, Test RMSE, Execution Time
58.496025,8396.3313875,89.29322499999999,93.52286874999997,21855.211906250002,145.790375
57.739875,8473.807612499999,89.91601875,93.71341249999999,22034.6886625,146.1166
61.03628125,8942.380868749999,92.62694375,93.01798125,21584.406018749996,145.41628125
62.634899999999995,9392.34555,94.44564375,96.04551250000002,22569.536631249997,148.3308125
58.766287500000004,8363.955118750002,89.48004375,90.7698875,20614.357443750003,141.99445
57.75356874999999,8292.077474999998,88.72048125,91.06544374999999,20924.230718749997,142.85840625000003
60.2166,8631.9720625,91.85778124999999,90.80846249999999,19868.760281249997,138.89214375
61.83133125,9524.1402375,95.25853749999999,93.44373125000001,21138.69259375,142.9831125
56.55351875,8074.713093750001,88.203775,93.65800625000001,22020.25190625,146.20476875
53.04207499999999,7271.538750000001,83.47151249999999,93.0094375,22183.032518750006,146.92740624999996
55.169774999999994,7858.864968749999,87.0092125,93.55426875,22009.556700000005,146.38780625
58.447431249999994,8486.289018750002,90.53440000000003,92.71245624999999,21274.287693750004,144.15440625000002
58.232525,8347.857275,89.44066249999999,92.27786875,21091.291343750003,143.35264375
59.003662500000004,8307.225368750002,89.91544375000001,93.50458750000001,21755.079225,145.4778625
57.21829375,8101.750150000001,88.17214374999998,94.07020625,22684.726606250002,148.41998124999998
58.018600000000006,8322.56449375,89.20988125,92.10674375,21059.196568750005,143.28565000000003
59.37566875,8568.891750000003,91.00179375,93.10259375,21217.475675,143.2069
62.320868749999995,9643.810281249998,95.94956250000003,92.84280000000001,21056.6549,143.05535625000002
54.14481249999999,7459.005424999999,84.52654375,91.62420000000002,21600.770343750002,145.05154375
56.59274375,8123.375625,87.95648125,90.47221875,20566.879175000002,141.72533125
55.14286250000001,7783.756062500001,85.47038125,91.49439375,21413.326725,144.28050000000002
58.16593125,8428.747925,90.17875625000002,91.93958125,21162.18799375,143.82213125
55.65046874999999,7572.455925,85.62993750000001,90.3792125,20744.21186875,142.164525
54.98533125,7540.80966875,85.45875000000001,91.54868749999999,20978.4625625,143.2002
56.751149999999996,8001.44710625,87.36030624999998,93.14705,21593.756781250002,144.93984999999998
55.94605,7756.456175,86.83214999999998,91.44988749999999,21186.3886625,143.27965
59.90256874999999,8778.6792,91.42288124999999,93.87318124999999,22136.9722125,146.99830624999998
57.10915,8228.01175625,87.7677375,94.44845625,22435.228300000006,147.43230625
57.080075,7961.563475000001,87.538325,92.8206125,21196.07696875,143.89634374999997
54.51157499999999,7618.470525,85.75995,90.80379374999998,21335.9345375,143.94466875
53.760324999999995,7277.5194249999995,83.7790875,92.40344374999998,21566.506231250005,144.62455625
57.6355125,8120.7801625,87.93364375,93.35793749999999,22192.016868750005,146.96031250000004
57.86541875,8205.30673125,88.4765125,93.56180625,22060.279943750003,146.10209999999998
59.45024375,8511.4297875,90.36882499999999,92.72349999999999,21908.131225,145.70401875
58.36234999999999,8491.6646,89.60145625,92.4154375,21684.371987500002,145.36218749999998
51.88803125,7002.9831125,81.6008375,90.17301875,21027.5096,143.1603625
58.8709625,8576.79726875,90.23154375,93.29621250000001,21950.404531250002,145.64904375000003
59.691556250000005,8780.2895375,92.09286875000001,94.5881875,22230.752581250003,146.94923125
57.419399999999996,8003.4600625,87.91356875,92.93985625,21510.3342875,145.00427499999998
56.64825,8243.47611875,87.84340625000002,92.41226250000001,21199.09444375,143.4350875
53.817350000000005,7264.677681249999,84.14763750000002,89.94216250000001,20336.79123125,140.70794375
60.36959375,9022.13675,92.89616875,94.43260000000001,22471.40216875,147.8680125
