Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8463239358761748,NaN,1.489076246898892
1.0,1.0,0.0,0.8479823106688781,NaN,1.4893818429151817
1.0,1.0,0.0,0.8452183526810396,NaN,1.4893337004333813
1.0,1.0,0.0,0.8468767274737425,NaN,1.4962135782014185
1.0,1.0,0.0,0.8463239358761749,NaN,1.495594820653553
1.0,1.0,0.0,0.8501934770591488,NaN,1.4815423745425864
1.0,1.0,0.0,0.8441127694859042,NaN,1.496038909077417
1.0,1.0,0.0,0.8452183526810395,NaN,1.496856294046299
1.0,1.0,0.0,0.8507462686567165,NaN,1.4747678839309026
1.0,1.0,0.0,0.8441127694859042,NaN,1.5006574004254016
1.0,1.0,0.0,0.8512990602542844,NaN,1.4576010172949256
1.0,1.0,0.0,0.8490878938640132,NaN,1.4879725018855205
1.0,1.0,0.0,0.8463239358761749,NaN,1.4907012480044668
1.0,1.0,0.0,0.8540630182421232,NaN,1.4096281123154637
1.0,1.0,0.0,0.8463239358761752,NaN,1.4949367007415106
0.9999377528789294,0.9998785555555556,3.2426895492383657E-4,0.8413488114980656,NaN,1.5162081378318002
1.0,1.0,0.0,0.8441127694859042,NaN,1.5062090929865288
1.0,1.0,0.0,0.8507462686567168,NaN,1.485211017351935
1.0,1.0,0.0,0.8490878938640135,NaN,1.4785862775086658
1.0,1.0,0.0,0.8485351022664456,NaN,1.4873530573156688
1.0,1.0,0.0,0.8441127694859042,NaN,1.4970429289356744
1.0,1.0,0.0,0.8485351022664458,NaN,1.485545821570806
1.0,1.0,0.0,0.8474295190713105,NaN,1.4867364763184379
1.0,1.0,0.0,0.8474295190713105,NaN,1.4837952353887798
1.0,1.0,0.0,0.8463239358761749,NaN,1.49250848374933
1.0,1.0,0.0,0.8485351022664458,NaN,1.4838279738034188
1.0,1.0,0.0,0.8463239358761749,NaN,1.4880722270406344
1.0,1.0,0.0,0.8452183526810395,NaN,1.4934611958605866
0.9993775287892935,0.9932287407407407,0.01293703025526748,0.8501934770591488,NaN,1.5251431717283586
1.0,1.0,0.0,0.850193477059149,NaN,1.4831859449805236
1.0,1.0,0.0,0.8468767274737425,NaN,1.4990805418016266
1.0,1.0,0.0,0.8490878938640135,NaN,1.4906565438244546
1.0,1.0,0.0,0.8485351022664459,NaN,1.4789901091514202
1.0,1.0,0.0,0.8468767274737427,NaN,1.4935845572375868
1.0,1.0,0.0,0.8474295190713106,NaN,1.4728218355930611
1.0,1.0,0.0,0.8441127694859042,NaN,1.5080163287313928
1.0,1.0,0.0,0.8474295190713103,NaN,1.4856396097983682
1.0,1.0,0.0,0.8441127694859042,NaN,1.5052050731282716
1.0,1.0,0.0,0.8501934770591489,NaN,1.4966968931222324
1.0,1.0,0.0,0.8474295190713103,NaN,1.4863162990427727
1.0,1.0,0.0,0.8496406854615811,NaN,1.497228601876751
1.0,1.0,0.0,0.8452183526810395,NaN,1.5076474592027287
1.0,1.0,0.0,0.8490878938640136,NaN,1.5000785092476543
1.0,1.0,0.0,0.8501934770591487,NaN,1.49153032381241
1.0,1.0,0.0,0.8490878938640136,NaN,1.4932491131455474
0.9999377528789294,0.9998785555555556,3.2426895492383657E-4,0.8413488114980654,NaN,1.5092173263402193
1.0,1.0,0.0,0.8452183526810396,NaN,1.4841127971704422
1.0,1.0,0.0,0.8474295190713105,NaN,1.4921396142206662
1.0,1.0,0.0,0.8479823106688779,NaN,1.482937546489971
0.9999377528789294,0.9998785555555556,3.2426895492383657E-4,0.8512990602542843,NaN,1.417754759179493
1.0,1.0,0.0,0.8474295190713105,NaN,1.4909719290554828
1.0,1.0,0.0,0.8507462686567165,NaN,1.4766645076532428
1.0,1.0,0.0,0.8474295190713105,NaN,1.4837766660564176
0.9999377528789294,0.9998785555555556,3.2426895492383657E-4,0.84024322830293,NaN,1.5146984547999975
1.0,1.0,0.0,0.8490878938640135,NaN,1.4810887718302967
1.0,1.0,0.0,0.8441127694859042,NaN,1.4974445368789777
1.0,1.0,0.0,0.8452183526810395,NaN,1.4998161043083202
1.0,1.0,0.0,0.8463239358761748,NaN,1.4939512502156154
1.0,1.0,0.0,0.8479823106688783,NaN,1.481037464083295
1.0,1.0,0.0,0.8479823106688781,NaN,1.4916470816224214
1.0,1.0,0.0,0.8474295190713105,NaN,1.4812219224220353
1.0,1.0,0.0,0.8479823106688779,NaN,1.5040254221977147
1.0,1.0,0.0,0.8452183526810395,NaN,1.506643439344471
1.0,1.0,0.0,0.8452183526810396,NaN,1.500106296257448
1.0,1.0,0.0,0.8468767274737425,NaN,1.5059271331921258
1.0,1.0,0.0,0.8441127694859041,NaN,1.5031784640793944
1.0,1.0,0.0,0.8479823106688781,NaN,1.4837593317089395
1.0,1.0,0.0,0.8457711442786072,NaN,1.5066969236421075
1.0,1.0,0.0,0.8468767274737427,NaN,1.5001038180142328
1.0,1.0,0.0,0.8479823106688781,NaN,1.4905866667450909
1.0,1.0,0.0,0.8463239358761749,NaN,1.4921068758060272
1.0,1.0,0.0,0.8490878938640134,NaN,1.496171097720857
1.0,1.0,0.0,0.8441127694859042,NaN,1.498247752765583
1.0,1.0,0.0,0.8463239358761752,NaN,1.4955576819888279
1.0,1.0,0.0,0.8463239358761749,NaN,1.4922891104453162
1.0,1.0,0.0,0.8468767274737425,NaN,1.5005233082679126
1.0,1.0,0.0,0.8485351022664459,NaN,1.4676522400771237
