Generation, Fitness
0,0.8543417453765869
1,0.8563336730003357
2,0.8567071557044983
3,0.8632431030273438
4,0.8659197092056274
5,0.8659197092056274
6,0.8659197092056274
7,0.8759415149688721
8,0.8759415149688721
9,0.8765639662742615
10,0.8765639662742615
11,0.8765639662742615
12,0.8765639662742615
13,0.8765639662742615
14,0.8765639662742615
15,0.8765639662742615
16,0.8765639662742615
17,0.8765639662742615
18,0.8765639662742615
19,0.8765639662742615
20,0.8765639662742615
21,0.8765639662742615
22,0.8765639662742615
23,0.9002178907394409
24,0.9002178907394409
25,0.9002178907394409
26,0.9002178907394409
27,0.9002178907394409
28,0.9002178907394409
29,0.9002178907394409
30,0.9002178907394409
31,0.9002178907394409
32,0.9002178907394409
33,0.9002178907394409
34,0.9002178907394409
35,0.9002178907394409
36,0.9002178907394409
37,0.9002178907394409
38,0.9002178907394409
39,0.9002178907394409
40,0.9002178907394409
41,0.9002178907394409
42,0.9002178907394409
43,0.9002178907394409
44,0.9002178907394409
45,0.9002178907394409
46,0.9002178907394409
47,0.9002178907394409
48,0.9002178907394409
49,0.9002178907394409
50,0.9002178907394409
51,0.9002178907394409
52,0.9002178907394409
53,0.9002178907394409
54,0.9002178907394409
55,0.9002178907394409
56,0.9002178907394409
57,0.9002178907394409
58,0.9002178907394409
59,0.9002178907394409
60,0.9002178907394409
61,0.9002178907394409
62,0.9002178907394409
63,0.9002178907394409
64,0.9002178907394409
65,0.9002178907394409
66,0.9002178907394409
67,0.9002178907394409
68,0.9002178907394409
69,0.9002178907394409
70,0.9002178907394409
71,0.9002178907394409
72,0.9002178907394409
73,0.9002178907394409
74,0.9002178907394409
75,0.9002178907394409
76,0.9002178907394409
77,0.9002178907394409
78,0.9002178907394409
79,0.9002178907394409
80,0.9002178907394409
81,0.9002178907394409
82,0.9002178907394409
83,0.9002178907394409
84,0.9002178907394409
85,0.9002178907394409
86,0.9002178907394409
87,0.9002178907394409
88,0.9002178907394409
89,0.9002178907394409
90,0.9002178907394409
91,0.9002178907394409
92,0.9002178907394409
93,0.9002178907394409
94,0.9002178907394409
95,0.9002178907394409
96,0.9002178907394409
97,0.9002178907394409
98,0.9002178907394409
99,0.9002178907394409
