TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
104.19733749999999,219.85690000000002,257.45105625,149434.40771250002,410097.10485,465602.80845625006,298.71950625,438.68355625000004,518.2689937499999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
